Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.96753,0.053431284,0.14506878,6,5.3475804,1903000,0.28699142,0.07617484,3.763263521250338e-09,0.3960219261516944,0.20111367,,,,,,,,,
,,,,,1.6616116,0.056363434,0.14539476,6,4.92297,1904000,0.26669872,0.08827934,-1.399241591570899e-08,0.3552883907103965,0.1530795,,,,,,,,,
,,,,,1.4812597,0.104141735,0.14531074,5,3.526949,1905000,0.271822,0.066957444,3.175699384883046e-08,0.49877723213663727,0.1834117,,,,,,,,,
,,,,,,,,,,,,,,,,-1.7573583,0.21374354,4.6340356,0.090301834,1905000,-1.0118068,0.0,-0.65524983,0.35960442
20,22.692197515156458,21,23.42242780019398,1905000,,,,,,,,,,,,,,,,,,,,
,,,,,2.451018,0.029857853,0.14561981,77,2.7448716,1906000,0.26255718,0.086949155,4.1129496821668e-09,0.4913492710493951,0.04850499,,,,,,,,,
,,,,,0.40077797,0.1954716,0.14537342,43,5.9352393,1907000,0.26971397,0.027195806,8.629274088889361e-08,0.8803163876577438,0.20735355,,,,,,,,,
,,,,,0.4602062,0.18809152,0.14505754,30,10.163714,1908000,0.25792184,0.041963875,-1.8936186097562313e-07,0.506826993075925,0.20877597,,,,,,,,,
,,,,,1.1826832,0.057193883,0.14533815,23,3.7320437,1909000,0.27956617,0.06254245,6.825401214882732e-09,0.4489659920567248,0.051422026,,,,,,,,,
,,,,,1.0195513,0.18470569,0.14555117,19,2.2463782,1910000,0.29959306,0.15267086,7.844530045986176e-09,0.3977779013945655,0.028159948,,,,,,,,,
,,,,,,,,,,,,,,,,-5.538203,0.030801782,7.6168537,0.46473595,1910000,-4.7864075,0.0,-0.28705892,0.44544953
19,20.672177336025683,19,20.743501718367064,1910000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7339361,0.2006475,0.1452789,80,9.018948,1911000,0.2688867,0.042667583,-4.196190275251865e-08,0.5109162258502351,0.21004248,,,,,,,,,
,,,,,1.9142861,0.19154751,0.14459464,45,10.46225,1912000,0.2872609,0.04318746,-4.180707037448883e-09,0.47781758794707674,0.1764669,,,,,,,,,
,,,,,0.19766125,0.18944773,0.1446286,31,11.533023,1913000,0.3139708,0.03924303,3.260187804698944e-08,0.4321617266786813,0.18735498,,,,,,,,,
,,,,,1.8736638,0.18291122,0.14469014,23,6.6256227,1914000,0.28552747,0.083071165,3.8579630199819804e-08,0.3711549224788738,1.2337563,,,,,,,,,
,,,,,2.047286,0.1478212,0.14490911,19,4.4876885,1915000,0.27019694,0.079017766,6.825575837865472e-09,0.39216274383665733,1.4433497,,,,,,,,,
,,,,,,,,,,,,,,,,-4.610167,0.16314444,5.6860676,0.5400875,1915000,-4.30575,0.0,0.23567042,0.52477676
21,24.266099431354274,22,24.985112805339085,1915000,,,,,,,,,,,,,,,,,,,,
,,,,,1.337101,0.18280649,0.1451481,76,6.0558276,1916000,0.28484645,0.13158892,-4.19988646171987e-09,0.35648273457656676,4.6818013,,,,,,,,,
,,,,,0.8677376,0.09050636,0.14555839,43,4.4521337,1917000,0.30612272,0.07002255,-2.9162620194256305e-09,0.4367446237093929,1.7352383,,,,,,,,,
,,,,,0.88339806,0.076836556,0.14566341,30,3.143555,1918000,0.2696438,0.07969656,-1.0807867511175573e-08,0.4739926677049857,1.5438372,,,,,,,,,
,,,,,2.76536,0.07028739,0.14584908,23,5.3046613,1919000,0.30349335,0.066236615,-1.6643025446683168e-10,0.46895477420288323,1.012631,,,,,,,,,
,,,,,4.1918306,0.07221781,0.1458933,19,2.6522026,1920000,0.28979585,0.07302215,5.994224920868874e-10,0.48992028093135015,0.09968554,,,,,,,,,
,,,,,,,,,,,,,,,,-0.18715143,0.4574915,5.2775335,0.21323165,1920000,-0.07977525,0.0,0.105855495,0.5045086
887,1885.3700383228115,896,2950.95853352491,1920000,,,,,,,,,,,,,,,,,,,,
,,,,,6.505811,0.06522778,0.14589234,7,4.0191636,1921000,0.29789993,0.08881622,-2.85868372884579e-09,0.43990198839870653,0.320506,,,,,,,,,
,,,,,1.3117466,0.060009766,0.1460595,7,3.3624249,1922000,0.28257024,0.09264197,4.738103598356247e-10,0.41012282974005204,0.08967082,,,,,,,,,
,,,,,1.6624378,0.06749856,0.1461171,6,4.4248896,1923000,0.310723,0.09586414,1.395588697050698e-09,0.3716201607948688,0.4226787,,,,,,,,,
,,,,,1.2234932,0.058203492,0.14617889,6,3.458032,1924000,0.26347432,0.06227428,5.771289579570294e-11,0.5335515831405697,0.08010104,,,,,,,,,
,,,,,1.3219782,0.05378126,0.14624852,6,3.984234,1925000,0.3055861,0.08179189,6.440095603466034e-10,0.4223980965960688,0.055903785,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5729007,0.42590365,3.7069585,0.07098527,1925000,-0.35889974,0.0,-0.1430157,0.47299767
1000,2174.810716072388,1000,3513.9458968414933,1925000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5639473,0.056039207,0.14639248,7,3.7388732,1926000,0.3121766,0.09212156,-3.953929990530014e-09,0.42543696288810917,0.23379853,,,,,,,,,
,,,,,1.6152337,0.0914275,0.14636977,6,3.5828986,1927000,0.28981522,0.068987876,2.1696905605494975e-09,0.5111851742752362,0.09459707,,,,,,,,,
,,,,,6.205153,0.06678363,0.14619626,6,3.8755097,1928000,0.2968111,0.06752364,-2.5677145458757877e-09,0.477092610089335,0.12014377,,,,,,,,,
,,,,,4.476602,0.05817333,0.14631212,5,3.5380383,1929000,0.28971025,0.1136488,-1.1705269571393729e-09,0.37183817161908156,0.036768537,,,,,,,,,
,,,,,5.1579967,0.08537482,0.14650415,5,2.9755683,1930000,0.2747273,0.069657005,1.31980050355196e-09,0.509333205968124,0.05607751,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5179823,0.40797937,2.8934324,0.055514257,1930000,-0.37403816,0.0,-0.08842983,0.48389044
1000,2195.256219822534,1000,3556.8315763930887,1930000,,,,,,,,,,,,,,,,,,,,
,,,,,5.627508,0.072734594,0.14633214,7,5.3964453,1931000,0.2820608,0.07359125,-7.730850484222173e-10,0.4142049044500206,0.032200996,,,,,,,,,
,,,,,5.3774943,0.06919602,0.14629138,6,3.6200817,1932000,0.2733847,0.11499434,5.759502528235316e-10,0.4215163915610923,0.047043685,,,,,,,,,
,,,,,2.1371496,0.08979069,0.14608645,6,3.4048858,1933000,0.29377234,0.08855753,-2.513421350158751e-09,0.38725368483687395,0.022995058,,,,,,,,,
,,,,,1.8529797,0.09231525,0.14578898,5,3.1330764,1934000,0.324227,0.104916565,7.446069503203034e-10,0.40238873703798717,0.027802067,,,,,,,,,
,,,,,3.0435874,0.08217243,0.14581023,5,4.3264337,1935000,0.3067563,0.07411331,-1.4197867130860685e-09,0.42473659874447384,0.024126831,,,,,,,,,
,,,,,,,,,,,,,,,,-0.47306252,0.4183449,3.3137987,0.04169723,1935000,-0.2945452,0.0,-0.13682006,0.4710752
1000,2205.9773416633716,1000,3573.0938499842014,1935000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2015584,0.09784492,0.14562854,7,3.5375357,1936000,0.28712705,0.122366086,-7.805815585015808e-10,0.4165267594033741,0.04491494,,,,,,,,,
,,,,,3.8252594,0.08752703,0.1461936,6,2.7602339,1937000,0.29165813,0.106835,3.3121614251285793e-09,0.4013244315635517,0.022711823,,,,,,,,,
,,,,,1.7904627,0.10185122,0.14629205,6,2.011171,1938000,0.3155932,0.10130201,-3.7852441892027856e-09,0.4965545944530938,0.075339414,,,,,,,,,
,,,,,7.0696616,0.07030719,0.1465422,5,1.8935486,1939000,0.3026541,0.07655518,-1.2873642845079303e-09,0.507787562428092,0.017770749,,,,,,,,,
,,,,,4.030359,0.091274686,0.14654808,5,2.7426345,1940000,0.28640127,0.064719826,-5.494977813214064e-09,0.516764463581552,0.018356733,,,,,,,,,
,,,,,,,,,,,,,,,,-0.56258416,0.40289605,2.465859,0.041805852,1940000,-0.33236733,0.0,-0.18841092,0.45849946
1000,2220.273715896921,1000,3593.0559975098427,1940000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1870327,0.07814708,0.1467119,7,3.5592184,1941000,0.31379917,0.094381936,-3.3685937523841858e-09,0.4398447112968034,0.032394618,,,,,,,,,
,,,,,1.9531099,0.064095594,0.14624494,6,2.948436,1942000,0.2867107,0.10765255,4.065281245857477e-09,0.38069538952105886,0.017222093,,,,,,,,,
,,,,,1.7377508,0.06995226,0.14607807,6,2.865077,1943000,0.30107173,0.09007962,-1.1083204299211501e-08,0.46184032007580766,0.025413642,,,,,,,,,
,,,,,2.4232538,0.0713386,0.14588627,5,2.8378186,1944000,0.30995515,0.06965446,4.0043960325419904e-10,0.4895773096958522,0.014837824,,,,,,,,,
,,,,,1.417344,0.071848914,0.14610837,5,4.743029,1945000,0.30227476,0.07815405,-9.489274816587567e-09,0.4683308767031181,0.032605186,,,,,,,,,
,,,,,,,,,,,,,,,,-0.71941686,0.38028792,2.9294302,0.04493629,1945000,-0.4582593,0.0,-0.21622124,0.4521712
1000,2230.274445347316,1000,3611.5412393621605,1945000,,,,,,,,,,,,,,,,,,,,
,,,,,7.720368,0.06324934,0.14640678,7,3.2508752,1946000,0.30872008,0.08528732,-6.457790732383728e-09,0.42638722499829046,0.021929154,,,,,,,,,
,,,,,4.402847,0.067126274,0.14653635,6,3.770938,1947000,0.34193262,0.07227031,-6.833579391241074e-10,0.47696670446898404,0.022762995,,,,,,,,,
,,,,,2.0829282,0.06410947,0.14646448,6,2.6922836,1948000,0.29341635,0.079793885,1.4079050743021071e-09,0.508215258111698,0.016479732,,,,,,,,,
,,,,,4.661436,0.05154365,0.14662658,5,2.622921,1949000,0.32745084,0.13827825,-3.4144832170568408e-09,0.35984609124951933,0.029268097,,,,,,,,,
,,,,,6.9537816,0.09230084,0.14634451,5,5.512737,1950000,0.32883033,0.08060682,-1.991320459637791e-09,0.3653375363296444,0.017412845,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6087421,0.38689154,2.887858,0.046482123,1950000,-0.2539017,0.0,-0.3083583,0.44129103
1000,2227.086766276182,1000,3610.563998540837,1950000,,,,,,,,,,,,,,,,,,,,
,,,,,3.6767747,0.05692105,0.14636827,7,2.9658272,1951000,0.33122927,0.112162165,-2.812535967677832e-09,0.38066698729285786,0.010926176,,,,,,,,,
,,,,,1.3182722,0.104508646,0.14640237,6,4.889224,1952000,0.35111594,0.08051656,6.120535545051098e-10,0.5101456974145289,0.05238031,,,,,,,,,
,,,,,2.2894845,0.07509229,0.14634584,6,2.6894438,1953000,0.32888675,0.07213779,-4.095665644854307e-09,0.5127995439709974,0.013807339,,,,,,,,,
,,,,,3.560963,0.086817466,0.14619575,5,2.930804,1954000,0.32438806,0.08414308,4.530884325504303e-10,0.47087511527019227,0.021118298,,,,,,,,,
,,,,,2.0558467,0.051811878,0.1465675,5,2.955606,1955000,0.3131927,0.08259502,5.375302862375974e-09,0.4315323607291786,0.017183876,,,,,,,,,
,,,,,,,,,,,,,,,,-0.54106927,0.3932943,2.8598018,0.036345396,1955000,-0.3989558,0.0,-0.10576809,0.47083345
1000,2217.8866766271567,1000,3593.2732491384804,1955000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9100235,0.051393047,0.14655553,7,3.1983066,1956000,0.32747605,0.09179074,1.106629497371614e-09,0.455432610308033,0.015394036,,,,,,,,,
,,,,,4.8891273,0.048387792,0.14639992,6,3.3646429,1957000,0.32381707,0.07283694,4.289555363357067e-09,0.4855851536149566,0.019192139,,,,,,,,,
,,,,,1.2001172,0.04920709,0.14656144,6,3.0457306,1958000,0.3437082,0.08834987,-3.3615979191381484e-09,0.46731127654390975,0.013152538,,,,,,,,,
,,,,,3.5563476,0.052472856,0.14679955,5,3.708154,1959000,0.3589312,0.07573699,-6.291666068136692e-10,0.4490348671898316,0.013306432,,,,,,,,,
,,,,,2.9265835,0.07965977,0.14658858,5,3.4638464,1960000,0.32679483,0.080140084,-7.09138112142682e-09,0.44531869981044303,0.0147195775,,,,,,,,,
,,,,,,,,,,,,,,,,-0.48851252,0.40203026,2.9018118,0.043685902,1960000,-0.3265692,0.0,-0.11825737,0.47008786
1000,2233.2435462041985,1000,3607.9590156200293,1960000,,,,,,,,,,,,,,,,,,,,
,,,,,4.4644356,0.08077398,0.14649042,7,3.5379674,1961000,0.31404567,0.079557635,8.583883754909038e-10,0.4263335502455036,0.017442826,,,,,,,,,
,,,,,1.4131145,0.06691172,0.14632352,6,4.907595,1962000,0.32011047,0.06263078,1.412674828316085e-08,0.45740141698051834,0.044024248,,,,,,,,,
,,,,,2.972628,0.065412395,0.14618534,6,3.1718287,1963000,0.33521485,0.08407295,-1.258078555110842e-09,0.43606253791545435,0.019888539,,,,,,,,,
,,,,,1.6535853,0.059010148,0.14626136,5,5.0110946,1964000,0.34648785,0.054893766,2.052169293165207e-09,0.4705985538732551,0.017940503,,,,,,,,,
,,,,,3.7556403,0.09525076,0.14628012,5,3.485883,1965000,0.36040843,0.08076217,-9.712297469377517e-09,0.4524952990139088,0.02986848,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5798158,0.389185,2.5811844,0.043491714,1965000,-0.6214548,0.0,0.08513066,0.5052618
1000,2237.367020464271,1000,3612.7570918364036,1965000,,,,,,,,,,,,,,,,,,,,
,,,,,2.6942308,0.059747722,0.14606093,7,2.5918577,1966000,0.33689693,0.06694633,-3.583671059459448e-09,0.5075503602696249,0.068428695,,,,,,,,,
,,,,,1.8259133,0.038325146,0.14634998,6,4.42248,1967000,0.31312755,0.09775704,1.3026874512434006e-10,0.39897761272781385,0.017557984,,,,,,,,,
,,,,,1.7069159,0.049705733,0.14633834,6,3.6041722,1968000,0.33089837,0.09239023,3.742228727787733e-09,0.45651272436632045,0.018517625,,,,,,,,,
,,,,,4.1874566,0.08224804,0.14613506,5,4.4807878,1969000,0.36849344,0.09189607,2.712557034101337e-09,0.4201781946966914,0.037062164,,,,,,,,,
,,,,,1.0606201,0.038682196,0.14637904,5,2.9705484,1970000,0.3274563,0.08326052,8.369097486138344e-10,0.43899499086882776,0.05127093,,,,,,,,,
,,,,,,,,,,,,,,,,-0.31657547,0.43351254,2.7996597,0.045092046,1970000,-0.394247,0.0,0.12276358,0.50925124
1000,2240.285835791573,1000,3624.866900243373,1970000,,,,,,,,,,,,,,,,,,,,
,,,,,4.04069,0.04458487,0.14630468,6,3.845455,1971000,0.3208017,0.07550462,-2.184940967708826e-09,0.4041674552195154,0.033870496,,,,,,,,,
,,,,,1.5492787,0.05560921,0.14646015,6,2.5155015,1972000,0.34552503,0.08411437,-1.9634026102721692e-09,0.5198293691072542,0.027206946,,,,,,,,,
,,,,,1.7033881,0.054627776,0.1461746,6,4.0606103,1973000,0.3196657,0.09490979,2.3088068701326847e-09,0.40882795471339994,0.018496018,,,,,,,,,
,,,,,9.641907,0.037591066,0.1461691,5,3.7387226,1974000,0.33983588,0.081265464,-9.317300282418729e-10,0.4290911845701393,0.045258928,,,,,,,,,
,,,,,2.026832,0.049584217,0.14605203,5,4.0671415,1975000,0.33087134,0.08258688,2.525324816815555e-09,0.4392905519859044,0.014879422,,,,,,,,,
,,,,,,,,,,,,,,,,-0.24192221,0.45020285,3.5610092,0.03924749,1975000,-0.42984286,0.0,0.22716811,0.52651197
1000,2243.611634303785,1000,3621.9842664620737,1975000,,,,,,,,,,,,,,,,,,,,
,,,,,1.3906873,0.036505993,0.14589939,7,4.22349,1976000,0.33136582,0.076571755,3.1117815524339676e-09,0.41172279552011115,0.0116255265,,,,,,,,,
,,,,,1.3291411,0.03663212,0.14588663,6,3.0125818,1977000,0.29168573,0.077245295,-1.3167737051844597e-09,0.4760209477842827,0.019064324,,,,,,,,,
,,,,,4.1519203,0.03858655,0.14567041,6,4.420142,1978000,0.32740185,0.10241168,-7.471971912309528e-10,0.35904756136382077,0.022010406,,,,,,,,,
,,,,,3.6835043,0.047662303,0.14550152,5,3.9215004,1979000,0.30670244,0.064954706,-1.8922146409749986e-09,0.5309978370178102,0.013186235,,,,,,,,,
,,,,,1.299873,0.043778412,0.14542487,5,3.7838821,1980000,0.36072102,0.093384475,-1.3938406482338906e-09,0.3853642223664946,0.020326996,,,,,,,,,
,,,,,,,,,,,,,,,,-0.06825964,0.47958356,3.6957502,0.044622872,1980000,-0.31295586,0.0,0.28931907,0.54307383
1000,2241.540480552519,1000,3617.5025988965926,1980000,,,,,,,,,,,,,,,,,,,,
,,,,,1.3390976,0.031117218,0.14534655,7,3.7192547,1981000,0.33230174,0.08205718,-5.21540641784668e-10,0.42903005418731494,0.01817122,,,,,,,,,
,,,,,6.8232756,0.033370715,0.14511545,6,3.1438127,1982000,0.34427023,0.07415605,-2.551516445237212e-09,0.44646005309013725,0.019069593,,,,,,,,,
,,,,,33.770428,0.02824865,0.14494152,6,4.2467904,1983000,0.31536275,0.15431118,7.519083737861365e-10,0.2918442778956086,0.025941772,,,,,,,,,
,,,,,5.0666018,0.028092895,0.14493649,5,3.5517044,1984000,0.3351519,0.08915923,5.018519004806876e-10,0.39469793051661517,0.031404767,,,,,,,,,
,,,,,8.229869,0.025657313,0.14485206,5,4.2885575,1985000,0.35141256,0.09339949,2.150492946384475e-09,0.4182554022003847,0.012541117,,,,,,,,,
,,,,,,,,,,,,,,,,-0.0272162,0.48786888,3.1967728,0.044576176,1985000,-0.3811174,0.0,0.3984774,0.5635847
1000,2242.744398168717,1000,3622.627369518302,1985000,,,,,,,,,,,,,,,,,,,,
,,,,,8.293988,0.04053897,0.14454821,7,2.437589,1986000,0.35957542,0.093206696,3.253517206758261e-10,0.4590878795439384,0.014475617,,,,,,,,,
,,,,,1.6972991,0.031396773,0.14446676,6,5.9068956,1987000,0.31323263,0.07299807,-1.0156654752790929e-09,0.4346191950473503,0.015058803,,,,,,,,,
,,,,,2.2716734,0.053224247,0.14464244,6,3.11676,1988000,0.31967774,0.0808019,3.6798519431613384e-10,0.4110660738400458,0.014693407,,,,,,,,,
,,,,,4.6199155,0.028237121,0.14443241,5,3.1658144,1989000,0.3081756,0.08527985,1.1074735084548593e-10,0.4812626059798057,0.02462164,,,,,,,,,
,,,,,5.0436425,0.033149123,0.14450788,5,5.9085627,1990000,0.31428173,0.0885099,1.1920928955078125e-10,0.39577368535150187,0.024412617,,,,,,,,,
,,,,,,,,,,,,,,,,0.016506812,0.49899298,3.3626063,0.038930852,1990000,-0.3196135,0.0,0.3750511,0.56556773
1000,2234.402433621101,1000,3613.5351903612036,1990000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5424562,0.038166627,0.1441511,7,3.9694803,1991000,0.29892066,0.076545,-7.296621333807707e-10,0.4853262185528725,0.015881695,,,,,,,,,
,,,,,3.5948963,0.02398617,0.14409588,6,4.4927998,1992000,0.29531822,0.08632073,-5.416877684183419e-10,0.3952775656616507,0.020554462,,,,,,,,,
,,,,,4.1485915,0.03721499,0.14422144,6,4.098151,1993000,0.32966134,0.084380336,-1.6919611880439333e-09,0.382921757712648,0.017161591,,,,,,,,,
,,,,,1.8979603,0.025782023,0.14419371,5,4.312733,1994000,0.28383967,0.07304451,1.3349272194318474e-09,0.4476465639043621,0.017864162,,,,,,,,,
,,,,,5.633531,0.01627163,0.14422114,5,4.0323653,1995000,0.315808,0.07689039,7.862690836191177e-10,0.4361282231621905,0.016022775,,,,,,,,,
,,,,,,,,,,,,,,,,0.089018084,0.51215947,3.6989572,0.043187693,1995000,-0.35405856,0.0,0.48626432,0.59251946
1000,2232.7981177725105,1000,3601.18607014142,1995000,,,,,,,,,,,,,,,,,,,,
,,,,,4.9935646,0.016761815,0.14448234,7,3.8101113,1996000,0.28431058,0.072890446,1.529762812424451e-09,0.463622889935479,0.01982248,,,,,,,,,
,,,,,6.447271,0.035087332,0.14463735,6,3.7059784,1997000,0.28666282,0.0713698,-2.3830798454582693e-09,0.5061653722948533,0.04484793,,,,,,,,,
,,,,,1.1477847,0.030534301,0.14477657,6,2.7276902,1998000,0.27014616,0.06963928,-3.2069510780274867e-09,0.48959298204070995,0.08008011,,,,,,,,,
,,,,,1.330796,0.028807666,0.14502065,5,4.2789264,1999000,0.30581594,0.07849216,-2.997916453750804e-09,0.4345315387499683,0.065639116,,,,,,,,,
,,,,,2.7597353,0.023132835,0.14513154,5,4.9461155,2000000,0.30236307,0.06793745,8.529168553650379e-10,0.44629470062317766,0.025604952,,,,,,,,,
,,,,,,,,,,,,,,,,0.14992374,0.5270956,3.172025,0.043251406,2000000,-0.3032144,0.0,0.49638954,0.59484375
1000,2240.8115131891436,1000,3621.3757486624613,2000000,,,,,,,,,,,,,,,,,,,,
,,,,,4.2241616,0.029290518,0.14514768,6,3.7674983,2001000,0.32061067,0.098092005,1.6310846149281134e-09,0.4057361246521747,0.03253345,,,,,,,,,
,,,,,2.9874976,0.033673275,0.14531848,6,3.8778296,2002000,0.30915537,0.07860682,1.845510269049555e-10,0.4758269843159485,0.03841633,,,,,,,,,
,,,,,4.053778,0.039602432,0.14505486,6,2.9510336,2003000,0.29784146,0.06282753,-1.0067597031593322e-09,0.6017046710759426,0.043732397,,,,,,,,,
,,,,,8.377967,0.021470118,0.14562795,5,3.2726474,2004000,0.28271565,0.07666813,4.868110409006476e-09,0.44319184766260006,0.01605625,,,,,,,,,
,,,,,1.6105564,-0.00026167274,0.1454932,5,3.842704,2005000,0.26585886,0.06406537,-5.127483746036887e-09,0.5759169624178143,0.053288043,,,,,,,,,
,,,,,,,,,,,,,,,,0.30673665,0.5527879,3.8334007,0.0547478,2005000,-0.1991838,0.0,0.56066823,0.6087569
1000,2251.2190468654435,1000,3651.0095744387463,2005000,,,,,,,,,,,,,,,,,,,,
,,,,,3.2001882,0.030034518,0.14570744,6,4.543545,2006000,0.32074726,0.07539343,-1.356966095045209e-11,0.5059924144152912,0.060551617,,,,,,,,,
,,,,,4.7910867,0.03246029,0.14591004,6,3.255529,2007000,0.27477944,0.06729806,2.779706846922636e-10,0.5692232884422073,0.05079602,,,,,,,,,
,,,,,2.7504346,0.030280296,0.14573838,6,4.20846,2008000,0.30231842,0.055937335,5.751298886025324e-10,0.5225027229342858,0.033855762,,,,,,,,,
,,,,,4.37044,0.024276134,0.14576432,5,4.6490717,2009000,0.25886333,0.06376553,1.4460383681580424e-09,0.4907452169904079,0.08545676,,,,,,,,,
,,,,,4.224175,0.020814434,0.14563602,5,4.4005194,2010000,0.2758056,0.05561006,-2.7021451387554407e-09,0.47978647450280815,0.04867108,,,,,,,,,
,,,,,,,,,,,,,,,,0.34942207,0.56555545,3.9211009,0.058376525,2010000,-0.34070128,0.0,0.74849993,0.6455142
1000,2236.0938119432226,1000,3639.5979790932397,2010000,,,,,,,,,,,,,,,,,,,,
,,,,,3.9048061,0.011047016,0.14550976,7,3.4074183,2011000,0.26172253,0.08147971,-7.531401934102177e-09,0.4860591531068095,0.056255914,,,,,,,,,
,,,,,4.056156,-0.0029179235,0.1457171,6,2.3453333,2012000,0.30205798,0.08463422,5.231544491834939e-09,0.5425392805519051,0.026359495,,,,,,,,,
,,,,,2.7751472,0.0072879475,0.14585301,6,4.086739,2013000,0.2743764,0.06441168,-6.854279490653425e-10,0.5757244272088791,0.042767975,,,,,,,,,
,,,,,2.196964,0.01657055,0.145796,5,3.8589091,2014000,0.25438103,0.065305606,-7.393318810500205e-10,0.5403586366524988,0.03236719,,,,,,,,,
,,,,,3.4374983,0.010716647,0.14595036,5,4.0715585,2015000,0.27269438,0.06105814,1.6562407836318016e-09,0.48669336715504136,0.06501004,,,,,,,,,
,,,,,,,,,,,,,,,,0.4874516,0.58359694,3.1505284,0.0564607,2015000,-0.25057298,0.0,0.7944854,0.6556178
1000,2247.862825702122,1000,3655.557516730826,2015000,,,,,,,,,,,,,,,,,,,,
,,,,,6.4032345,0.013970512,0.14595394,7,4.2138586,2016000,0.27908906,0.088343665,-7.027898391243071e-09,0.4856293061761942,0.054502808,,,,,,,,,
,,,,,8.250206,0.010393152,0.1462769,6,4.432812,2017000,0.30295798,0.07993263,-3.641816874733195e-10,0.43761557905654397,0.017091952,,,,,,,,,
,,,,,15.746096,0.0012844237,0.14640889,6,3.560208,2018000,0.26842976,0.09548427,2.961387508548796e-09,0.3178953729263711,0.021423569,,,,,,,,,
,,,,,5.3790164,0.0028410924,0.14639075,6,4.5314555,2019000,0.27639183,0.07697403,1.1254451237618923e-10,0.45202547749645255,0.058379587,,,,,,,,,
,,,,,4.6292458,0.012795483,0.14624895,5,4.0109835,2020000,0.28741002,0.06718385,-6.342597771435976e-09,0.4668080409684186,0.057719678,,,,,,,,,
,,,,,,,,,,,,,,,,0.5153741,0.5907108,4.03159,0.059469584,2020000,-0.37275702,0.0,0.9476007,0.67643046
1000,2246.232308868594,1000,3652.2564074357797,2020000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2694746,8.8878434e-05,0.14617139,7,5.748511,2021000,0.2641152,0.054894578,5.1392589739407414e-09,0.5955617470954577,0.046493936,,,,,,,,,
,,,,,2.0986204,0.0125417225,0.14605163,6,2.5872338,2022000,0.2899079,0.07807896,7.375783752650022e-10,0.44754228956198544,0.025005389,,,,,,,,,
,,,,,1.7321602,0.018147588,0.14585727,6,4.1913433,2023000,0.29198053,0.06112098,2.0133086309215287e-09,0.5271459861658588,0.023344772,,,,,,,,,
,,,,,0.78200924,0.014147036,0.14608917,5,3.8823586,2024000,0.24686503,0.06234741,-1.7782538634492085e-08,0.5299499814925827,0.04181531,,,,,,,,,
,,,,,3.056427,0.012581895,0.14615184,5,4.4723716,2025000,0.28928939,0.097779535,-1.796521246433258e-09,0.35005868416662456,0.06797473,,,,,,,,,
,,,,,,,,,,,,,,,,0.50367886,0.5773344,3.008289,0.056004588,2025000,-0.42627373,0.0,0.98595715,0.68029493
1000,2256.4475843394885,1000,3662.4865558124884,2025000,,,,,,,,,,,,,,,,,,,,
,,,,,7.3768616,0.007210919,0.14597669,7,3.123989,2026000,0.2633987,0.08475015,2.62744833889883e-09,0.4574518871064321,0.020637345,,,,,,,,,
,,,,,5.499546,0.0046459273,0.1459012,6,3.4987738,2027000,0.29017046,0.09012564,-7.389695383608341e-09,0.39681719364479967,0.0461813,,,,,,,,,
,,,,,8.477686,-0.001984594,0.14593889,6,6.68197,2028000,0.2330287,0.06727595,-3.1317467801272868e-09,0.4421842188071153,0.030982036,,,,,,,,,
,,,,,2.3670235,0.046011835,0.14585225,6,7.3084326,2029000,0.25237036,0.07313828,-1.1973490472882986e-08,0.4172394700459418,0.021531334,,,,,,,,,
,,,,,1.219326,0.039490525,0.14576744,5,3.2703066,2030000,0.2857211,0.09594809,7.895403541624546e-09,0.41432603257306444,0.040327597,,,,,,,,,
,,,,,,,,,,,,,,,,0.5418443,0.5864397,3.2867556,0.05652155,2030000,-0.46236598,0.0,1.0607319,0.6894358
1000,2257.2616303369427,1000,3667.992081937813,2030000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8808644,0.022372823,0.14596184,7,4.654792,2031000,0.26537228,0.05808204,7.442358764819801e-09,0.5342506283868563,0.06604468,,,,,,,,,
,,,,,5.8673654,0.0144732585,0.14559005,6,3.4117196,2032000,0.27173015,0.08938828,5.410736775957048e-09,0.443225610253406,0.040989723,,,,,,,,,
