Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.03811865,0.3765706,0.7689485,20,0.71330696,130000,1.0321215,0.66966814,8.859881199896336e-08,0.3304138406317575,0.33278704,,,,,,,,,
,,,,,,,,,,,,,,,,-4.1870008,0.026012609,3.078363,0.35998026,130000,-3.8477564,0.0,0.020736074,0.5259735
172,436.1296477618597,176,506.61253786242844,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04741066,0.3581582,0.7678505,45,0.86114013,131000,0.93739575,0.7139053,8.513015927746892e-10,0.3040948275803716,0.41972145,,,,,,,,,
,,,,,0.019434772,0.34986022,0.7684296,34,0.5202163,132000,0.99750274,0.4659632,4.175148205831647e-09,0.4096785505901534,0.4139625,,,,,,,,,
,,,,,0.038767733,0.36402416,0.7649752,28,0.5333949,133000,0.96273994,0.5826045,1.529492874396965e-08,0.3547381175965529,0.45804572,,,,,,,,,
,,,,,0.045737263,0.37316713,0.7676884,23,0.49984258,134000,1.0194316,0.5717864,-2.8445065254345536e-08,0.38237647951713233,0.5308732,,,,,,,,,
,,,,,0.046827927,0.3461133,0.76471347,20,0.5715584,135000,1.0044913,0.5909504,-2.867936564143747e-08,0.352943583149508,0.4509253,,,,,,,,,
,,,,,,,,,,,,,,,,-4.170179,0.029484233,3.3302147,0.34434506,135000,-3.851987,0.0,0.026153298,0.5314704
185,500.87567710440027,185,563.7479599489857,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.027883463,0.34852502,0.76341116,39,0.5441761,136000,0.8573937,0.5809287,-1.627563324291259e-08,0.37339932711893264,0.3619453,,,,,,,,,
,,,,,0.043110207,0.33371967,0.76385033,30,0.80297905,137000,0.9041161,0.61479264,1.2439268903108315e-07,0.30802216885517986,0.4161137,,,,,,,,,
,,,,,0.025006915,0.3640028,0.7616361,24,0.6320227,138000,0.9144575,0.5134785,-8.135568350553513e-09,0.37830392159421833,0.4551295,,,,,,,,,
,,,,,0.030401422,0.35856128,0.7600353,19,0.62649965,139000,0.90172845,0.58249927,3.4771161153912546e-08,0.34568462776962583,0.3809146,,,,,,,,,
,,,,,0.021431029,0.3984377,0.7580047,16,0.79987955,140000,0.97749,0.5463472,-1.249462366104126e-08,0.366308643310395,0.60522264,,,,,,,,,
,,,,,,,,,,,,,,,,-4.337965,0.02676037,2.9978368,0.35065272,140000,-4.0165834,0.0,0.029270481,0.52847284
182,472.5350230721903,186,543.0584837934252,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.029462585,0.39459983,0.75705016,40,0.61277324,141000,0.99882346,0.617757,-4.596967482939363e-08,0.33615428823486404,0.33011943,,,,,,,,,
,,,,,0.0312732,0.3666989,0.754468,32,0.55205125,142000,0.9401707,0.48282334,3.2945943530648944e-08,0.4118392863459014,0.37305254,,,,,,,,,
,,,,,0.042747594,0.4062806,0.7526553,26,0.69896257,143000,0.9872122,0.60236096,-2.7376761863706633e-08,0.34718681522168254,0.40058145,,,,,,,,,
,,,,,0.05736748,0.37697354,0.75124556,22,0.60578334,144000,0.99380857,0.6242113,4.233937943354249e-08,0.3356791144723677,0.49358955,,,,,,,,,
,,,,,0.038082615,0.35816658,0.7480831,19,0.63642305,145000,0.99055046,0.5154054,2.225529169663787e-08,0.39027763152256245,0.3376748,,,,,,,,,
,,,,,,,,,,,,,,,,-4.101472,0.036703043,2.9632165,0.3352083,145000,-3.6681275,0.0,-0.09813642,0.50761455
199,527.857095944187,197,587.9552369446676,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.049104,0.43497396,0.7465675,39,0.53845996,146000,0.8826886,0.52152395,-4.856975647271611e-08,0.37036577835744,0.43395197,,,,,,,,,
,,,,,0.038225073,0.41473633,0.74444175,31,0.76498395,147000,1.0259678,0.78367585,2.2931184503249823e-08,0.28624969756238844,0.28248504,,,,,,,,,
,,,,,0.025352575,0.42382798,0.7434423,25,0.51342386,148000,1.1389371,0.5759148,-2.4226843379437923e-08,0.3725372453053442,0.38618898,,,,,,,,,
,,,,,0.04105323,0.42604163,0.7459331,21,0.7757693,149000,1.0345429,0.6030158,3.8598256651312116e-08,0.31983650234237304,0.38045633,,,,,,,,,
,,,,,0.036862656,0.39832443,0.74239945,19,0.5527475,150000,0.97346085,0.6005839,-4.2747415136545895e-08,0.3657315974390561,0.34751084,,,,,,,,,
,,,,,,,,,,,,,,,,-4.2826934,0.02923205,2.8297946,0.31023565,150000,-3.9543965,0.0,-0.01806142,0.5199509
205,545.4191953775706,206,620.5464443621444,150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.03561824,0.45013973,0.7420998,38,0.5409527,151000,1.0910765,0.60120994,2.2832547983853145e-08,0.37285031566035626,0.27454805,,,,,,,,,
,,,,,0.044177122,0.371702,0.7387284,30,0.6840915,152000,1.0236334,0.645888,-7.891530549386516e-08,0.30497732256809434,0.39641875,,,,,,,,,
,,,,,0.028481944,0.3428667,0.7359488,25,0.607852,153000,1.0988435,0.67082804,-9.480852168053389e-08,0.3516268790399705,0.2610033,,,,,,,,,
,,,,,0.025468808,0.39264083,0.73692244,21,0.524576,154000,1.0191635,0.5477398,1.0029207987827249e-07,0.37943003958442834,0.3083692,,,,,,,,,
,,,,,0.036105216,0.37113315,0.73444206,19,0.75380886,155000,0.9896262,0.587002,3.333570202812552e-08,0.33242849506909744,0.28801987,,,,,,,,,
,,,,,,,,,,,,,,,,-4.524966,0.022937804,2.6607146,0.36414292,155000,-4.098937,0.0,-0.061885953,0.512558
212,574.6850393196028,212,649.5636390700894,155000,,,,,,,,,,,,,,,,,,,,
,,,,,0.02727189,0.38983,0.73532134,37,0.68744504,156000,0.9619718,0.5426407,-5.3791532991454e-08,0.368298360312973,0.22952484,,,,,,,,,
,,,,,0.038354233,0.3837467,0.73248756,29,0.53502715,157000,0.9972821,0.516234,-2.0538228909572353e-08,0.4050257378277748,0.44150582,,,,,,,,,
,,,,,0.053547442,0.3831631,0.7308285,24,0.78214484,158000,0.8939681,0.5678359,-3.890309017151594e-08,0.36175869993692095,0.2681035,,,,,,,,,
,,,,,0.036695138,0.41205144,0.73027563,21,0.7395416,159000,1.0263175,0.64989185,-1.6144036635523662e-08,0.3099049219447285,0.27620104,,,,,,,,,
,,,,,0.043121524,0.44040984,0.72842914,18,0.6647202,160000,1.0492634,0.5610701,7.708390330662951e-08,0.35408817469595405,0.32193187,,,,,,,,,
,,,,,,,,,,,,,,,,-4.194528,0.03774827,3.3113737,0.33215645,160000,-3.789874,0.0,-0.07249761,0.51393783
220,602.0099148382546,218,682.3222391465899,160000,,,,,,,,,,,,,,,,,,,,
,,,,,0.047773886,0.42897934,0.72788817,36,0.6560326,161000,0.86547303,0.5068772,6.912040771567262e-08,0.36237786989585447,0.25944066,,,,,,,,,
,,,,,0.04615725,0.44839212,0.72738147,29,0.6294927,162000,0.8999017,0.5291456,-4.259581328369677e-08,0.3500096032622923,0.50330085,,,,,,,,,
,,,,,0.038936604,0.4001483,0.72576,24,0.8411803,163000,0.93432087,0.6695032,9.330338798463345e-09,0.2928381391878475,0.5004578,,,,,,,,,
,,,,,0.052706286,0.45804393,0.72038144,20,0.64517957,164000,0.9714373,0.596596,-6.392001523636282e-08,0.32876865903432045,0.28520238,,,,,,,,,
,,,,,0.055905826,0.4175462,0.72029734,18,0.6839012,165000,0.8730106,0.6001828,-2.1791813196614384e-08,0.31906632154740194,0.24794397,,,,,,,,,
,,,,,,,,,,,,,,,,-4.422076,0.032190837,2.9414206,0.33732632,165000,-3.9817228,0.0,-0.10302763,0.50419575
227,623.871324134353,225,707.7543388720275,165000,,,,,,,,,,,,,,,,,,,,
,,,,,0.059604555,0.41644695,0.722803,38,0.78624797,166000,1.0085379,0.5311143,5.458314626594074e-08,0.32436031906196694,0.19902399,,,,,,,,,
,,,,,0.06667344,0.41674662,0.7214785,31,0.67495257,167000,0.9044311,0.6535277,-2.3315660655498505e-08,0.3096101966558387,0.2784679,,,,,,,,,
,,,,,0.045091223,0.4239399,0.7186305,25,0.74796003,168000,0.96672565,0.5053342,-6.031541852280498e-08,0.3499232026732367,0.26498565,,,,,,,,,
,,,,,0.055934034,0.43070582,0.7157755,22,0.830662,169000,1.1683645,0.61532974,-1.647186581976712e-08,0.321294408408027,0.22501871,,,,,,,,,
,,,,,0.038634952,0.41724667,0.7158039,19,0.6301502,170000,0.97504824,0.5481401,3.203657979611307e-08,0.3723738498567145,0.28708443,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3360515,0.03937757,3.0041652,0.32687518,170000,-3.8586922,0.0,-0.1504843,0.49459726
218,605.765212623204,217,681.9104624069697,170000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06997912,0.44751793,0.7108827,36,0.9227158,171000,1.0414897,0.5560187,2.337479963898659e-08,0.3239675451859426,0.28541017,,,,,,,,,
,,,,,0.04565371,0.42153174,0.71119934,28,0.7608527,172000,0.89420843,0.58913356,4.913615703117102e-08,0.3510602275219087,0.24476686,,,,,,,,,
,,,,,0.044104744,0.40498504,0.71027774,24,0.6550954,173000,0.99297386,0.5548145,4.40412804891821e-09,0.3564086372512086,0.25674182,,,,,,,,,
,,,,,0.04872022,0.40122542,0.712614,20,0.83805734,174000,0.9129332,0.5332035,4.821078618988395e-09,0.3522909103593349,0.21025065,,,,,,,,,
,,,,,0.06566191,0.4119372,0.7075694,18,0.7382708,175000,1.0497683,0.60492843,-2.9123038984835147e-08,0.3049592964054782,0.1717994,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4216847,0.034565825,3.5167851,0.31939498,175000,-4.08781,0.0,-0.014480251,0.5156863
220,611.4674920027517,218,693.6375523599752,175000,,,,,,,,,,,,,,,,,,,,
,,,,,0.052007385,0.40412283,0.70627344,36,0.65578705,176000,1.0972337,0.5989871,3.8182544813025744e-08,0.32246319794934414,0.21712366,,,,,,,,,
,,,,,0.05947288,0.44610202,0.7046243,29,0.6213164,177000,0.9995063,0.6784904,7.173328140197555e-08,0.3089748012379699,0.38514218,,,,,,,,,
,,,,,0.041762024,0.38018742,0.7012422,24,0.7226316,178000,0.9615037,0.5561767,-2.3816974135115743e-08,0.3090326157591071,0.30659792,,,,,,,,,
,,,,,0.060157523,0.44113252,0.698464,20,0.66942537,179000,0.9894716,0.55648327,-4.649507172871381e-08,0.35018221268324573,0.2884715,,,,,,,,,
,,,,,0.054102913,0.4155302,0.6973083,18,0.65441424,180000,0.95355135,0.5426435,1.5249417629092932e-08,0.36772430391448135,0.220219,,,,,,,,,
,,,,,,,,,,,,,,,,-4.291214,0.042772643,3.4402196,0.34301552,180000,-3.902602,0.0,-0.045596424,0.5128148
223,623.8284558693866,221,705.7099334508791,180000,,,,,,,,,,,,,,,,,,,,
,,,,,0.078036696,0.39757085,0.6938591,40,0.8327319,181000,1.0125569,0.64243674,-5.092074570711702e-08,0.31004284645829905,0.18606307,,,,,,,,,
,,,,,0.082166515,0.38954398,0.6906637,32,0.6657973,182000,1.0892948,0.59336954,1.4582867152057587e-08,0.3377276808890296,0.24014446,,,,,,,,,
,,,,,0.036857307,0.41405526,0.68719816,26,0.8778183,183000,1.0583118,0.62516373,-1.657792745390907e-08,0.31816783368392226,0.1478331,,,,,,,,,
,,,,,0.05306929,0.37070128,0.68614185,22,0.76278275,184000,1.174881,0.5372562,3.763652057386935e-08,0.34350325871820464,0.20404933,,,,,,,,,
,,,,,0.07245119,0.42243603,0.68658274,19,0.8408365,185000,1.3569187,0.60825926,4.957093915436417e-08,0.300289815248175,0.1797485,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3236766,0.043894347,3.1629703,0.33170456,185000,-3.938204,0.0,-0.053767834,0.5094187
215,603.9554075963193,217,689.8659056030318,185000,,,,,,,,,,,,,,,,,,,,
,,,,,0.046214893,0.36254516,0.6845691,36,0.7192616,186000,1.1582456,0.4669416,5.873467307537794e-08,0.3843109663898039,0.16369355,,,,,,,,,
,,,,,0.06558998,0.37080964,0.6847709,29,0.71830744,187000,1.0149003,0.62655234,-1.9097773474641143e-08,0.31725925039889313,0.24094485,,,,,,,,,
,,,,,0.062251836,0.37218145,0.68400246,24,0.87607104,188000,1.1502243,0.5463813,-3.9276841562241313e-08,0.33658594865716196,0.16229723,,,,,,,,,
,,,,,0.055012483,0.41567418,0.6784666,20,0.75614274,189000,1.0686694,0.553779,-6.778487295377999e-08,0.34931519883372086,0.22325714,,,,,,,,,
,,,,,0.059086718,0.40934634,0.677441,18,0.6177238,190000,1.2329057,0.5386645,8.46589682623744e-09,0.3321249331245686,0.20939508,,,,,,,,,
,,,,,,,,,,,,,,,,-4.311549,0.049991928,3.040596,0.32559985,190000,-3.9641442,0.0,-0.021804841,0.5136755
221,602.7696345631176,219,670.8987333292806,190000,,,,,,,,,,,,,,,,,,,,
,,,,,0.068338245,0.4780888,0.67894655,38,0.72890687,191000,1.1499015,0.5776009,-1.742882886901498e-08,0.3201251221753164,0.22454922,,,,,,,,,
,,,,,0.08782582,0.4245582,0.67833304,30,0.67696935,192000,1.089126,0.5627629,-6.9669622462242845e-09,0.32934998065799864,0.17631963,,,,,,,,,
,,,,,0.07336643,0.40848413,0.67689306,25,0.9346164,193000,1.0460361,0.54559743,-4.14355454267934e-08,0.3323542634121372,0.12495448,,,,,,,,,
,,,,,0.08834166,0.399885,0.6743736,21,0.7627938,194000,1.150343,0.67822355,6.554176798090339e-08,0.29883172935738633,0.14097086,,,,,,,,,
,,,,,0.048021108,0.36267036,0.673399,19,0.6924056,195000,0.97507995,0.518232,1.2723980034934357e-08,0.34764560520206617,0.15580118,,,,,,,,,
,,,,,,,,,,,,,,,,-4.598534,0.039504223,3.440512,0.3468169,195000,-4.1714654,0.0,-0.08025215,0.49912614
216,601.9566818761867,204,626.9723184801358,195000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08011812,0.36636522,0.6718405,37,0.6481003,196000,1.0450606,0.6531806,1.4504941646009684e-08,0.29304987543745215,0.16092263,,,,,,,,,
,,,,,0.105540514,0.41977245,0.67218226,29,0.75364536,197000,1.0400146,0.67985,1.705817339825444e-09,0.2966273982563568,0.15707663,,,,,,,,,
,,,,,0.065930784,0.4275043,0.67042625,24,0.6926794,198000,0.9846402,0.47120807,5.00708119943738e-08,0.3633962249208056,0.16764057,,,,,,,,,
,,,,,0.105812445,0.40472168,0.6689782,21,0.97635114,199000,1.0298005,0.53625417,1.9989209249615668e-08,0.3127234675258603,0.1524696,,,,,,,,,
,,,,,0.09942864,0.33970886,0.6653604,18,0.7186806,200000,1.0724651,0.56467456,5.315869930200279e-08,0.3298478916926393,0.15586543,,,,,,,,,
,,,,,,,,,,,,,,,,-4.440423,0.044170592,3.5736215,0.36651632,200000,-4.095987,0.0,0.022080021,0.5215823
216,592.6218489091384,217,676.7721423636448,200000,,,,,,,,,,,,,,,,,,,,
,,,,,0.085847706,0.38554102,0.6639068,35,0.7838569,201000,1.198665,0.5820909,4.8039131797850134e-08,0.31960639147880976,0.14381678,,,,,,,,,
,,,,,0.092009366,0.41196555,0.6623206,29,0.7057121,202000,0.9752919,0.6578271,4.0288898162543775e-08,0.3196632276950397,0.25080517,,,,,,,,,
,,,,,0.08152557,0.40810668,0.66467637,24,0.8683373,203000,0.926411,0.59799415,2.2525957319885492e-08,0.3029147819712848,0.15734597,,,,,,,,,
,,,,,0.0638317,0.38767374,0.6599416,21,0.73734933,204000,1.2092403,0.5402206,-6.225654942682013e-10,0.3197639211746173,0.14449865,,,,,,,,,
,,,,,0.1012154,0.41203126,0.6579001,18,0.8105428,205000,1.2193033,0.5983002,3.4498421882744876e-08,0.30848271588896603,0.16528657,,,,,,,,,
,,,,,,,,,,,,,,,,-4.635206,0.03933876,3.544388,0.37635767,205000,-4.1361866,0.0,-0.1226615,0.4990555
230,611.3454914866903,226,687.9554876530867,205000,,,,,,,,,,,,,,,,,,,,
,,,,,0.14418261,0.4510231,0.6537686,32,1.0629351,206000,1.2055802,0.55162615,5.8044286561198535e-08,0.2960396625748067,0.24736643,,,,,,,,,
,,,,,0.11768007,0.38956994,0.6553518,26,0.82594514,207000,1.2283111,0.6167144,4.624496796168387e-09,0.2862283538420357,0.12291385,,,,,,,,,
,,,,,0.0683392,0.38264462,0.6558869,22,0.6810069,208000,1.3548547,0.5256871,-6.788759492337704e-10,0.341095020182217,0.13383,,,,,,,,,
,,,,,0.08818267,0.4343645,0.6529851,19,0.84491616,209000,1.2270784,0.5834894,-4.076439654454589e-08,0.31573952702437585,0.1627562,,,,,,,,,
,,,,,0.06435329,0.36220554,0.65253973,17,0.7873291,210000,1.2372122,0.5272231,2.253265120089054e-08,0.3617722809527388,0.17717548,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4846363,0.056022104,3.216804,0.32624874,210000,-4.0936837,0.0,-0.064704284,0.5042941
216,592.2397785528943,178,512.9715371528587,210000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07984675,0.35406342,0.65576065,38,0.8689073,211000,1.0943114,0.532292,-1.2210557486014295e-08,0.31001612591946315,0.20053129,,,,,,,,,
,,,,,0.12149748,0.4254165,0.6528183,30,0.9283541,212000,1.2872118,0.5888716,-3.1454300824407256e-08,0.30787064735712116,0.15026352,,,,,,,,,
,,,,,0.07526928,0.39157528,0.6541076,25,0.74151057,213000,1.1858546,0.57430124,2.712264540605247e-08,0.31796282072554705,0.13812995,,,,,,,,,
,,,,,0.091969535,0.39468196,0.65368426,21,0.9264976,214000,1.3378686,0.55869275,-6.271715392358601e-09,0.3313157973650048,0.14600918,,,,,,,,,
,,,,,0.052343696,0.3531315,0.6501975,18,0.8212993,215000,1.2277614,0.50214225,-4.1546052671037616e-08,0.31922335657964435,0.20601937,,,,,,,,,
,,,,,,,,,,,,,,,,-4.9831467,0.02993533,3.4916794,0.41276154,215000,-4.40783,0.0,-0.16255489,0.49662894
212,564.690828665134,205,615.7712645708156,215000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06291026,0.3570372,0.64751184,37,0.88994926,216000,1.2086365,0.5359002,-1.5574158169329167e-08,0.30474758580701544,0.21497482,,,,,,,,,
,,,,,0.10710527,0.39653727,0.64814174,29,1.0589801,217000,1.3091818,0.57703763,4.596816870616749e-08,0.2931557986219209,0.21635894,,,,,,,,,
,,,,,0.06454255,0.36801574,0.6501469,24,0.68558615,218000,1.1949636,0.5087572,6.486076745204628e-08,0.3645648080801196,0.14474002,,,,,,,,,
,,,,,0.085214205,0.33260942,0.6493365,21,0.60624087,219000,1.3605434,0.5094988,5.398818757385016e-09,0.373012637960431,0.1952271,,,,,,,,,
,,,,,0.088899225,0.41465628,0.6447492,18,0.9987055,220000,1.4350513,0.62457645,7.674098014831543e-09,0.27548639133089586,0.1930118,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3015094,0.059984017,4.138277,0.3609157,220000,-3.9069166,0.0,-0.033677433,0.51864076
231,601.0628854240869,227,682.8243355090565,220000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06956175,0.396835,0.6448559,35,0.7846881,221000,1.1981859,0.5016009,-2.4718421627767383e-08,0.3347634135278265,0.2231618,,,,,,,,,
,,,,,0.056710646,0.3903215,0.6456584,28,0.82024205,222000,1.329969,0.5052279,-1.6352922102669253e-08,0.34874250316680144,0.12496717,,,,,,,,,
,,,,,0.10459876,0.3651688,0.644315,23,1.0326346,223000,1.0422311,0.5047843,-1.5861063729971646e-08,0.3172593217752537,0.1296808,,,,,,,,,
,,,,,0.080042355,0.3551646,0.6420234,20,0.7545909,224000,1.2467113,0.55478287,-2.4226173991337418e-08,0.31928882801620956,0.11796187,,,,,,,,,
,,,,,0.06690805,0.36998418,0.6421349,17,1.0044053,225000,1.215171,0.549338,7.690237953283941e-08,0.3090484599641711,0.15013638,,,,,,,,,
,,,,,,,,,,,,,,,,-4.6432514,0.048703443,4.0402093,0.3235734,225000,-4.2546268,0.0,-0.06505217,0.5048093
217,568.8681139060631,225,680.7559664301878,225000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08597504,0.3864433,0.6397012,33,0.97277004,226000,1.0982221,0.50113106,8.791132131591439e-09,0.31778856668044697,0.11503476,,,,,,,,,
,,,,,0.1440022,0.3716245,0.64351165,26,0.84376496,227000,1.0624362,0.64094955,-1.9941042410209774e-08,0.3024110095985865,0.13837393,,,,,,,,,
,,,,,0.060792122,0.31610656,0.63933885,21,0.88290817,228000,1.2370039,0.52288485,-4.2918298277072607e-08,0.32299856012142797,0.14435717,,,,,,,,,
,,,,,0.086038485,0.3487962,0.6350169,18,1.1714239,229000,1.0782846,0.5051693,1.5201752830762417e-08,0.31921952724457675,0.13201599,,,,,,,,,
,,,,,0.084520385,0.3999341,0.63176715,16,0.7948359,230000,1.1048913,0.5422518,-5.8264849940314887e-08,0.323288179869368,0.1350961,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5562444,0.05073196,3.740795,0.38543704,230000,-4.1908727,0.0,0.020065557,0.5221576
279,804.3186264141876,266,904.990629289063,230000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0954607,0.34855533,0.62865484,29,0.84978694,231000,1.0762031,0.45842203,4.120345693081618e-09,0.3282398243196509,0.14287253,,,,,,,,,
,,,,,0.1395012,0.36944556,0.6260755,24,0.72296983,232000,1.2352886,0.60354686,5.832023452967405e-08,0.30734018509800537,0.17341061,,,,,,,,,
,,,,,0.0856221,0.35261336,0.62367475,20,0.8749665,233000,0.94110703,0.5150784,2.531216887291521e-08,0.317549292828671,0.09472322,,,,,,,,,
,,,,,0.071904294,0.37924474,0.62196994,18,1.0335817,234000,1.0550377,0.50287014,-2.1078798454254864e-08,0.3374780909284383,0.13026795,,,,,,,,,
,,,,,0.11232383,0.3669659,0.6188343,16,0.7770529,235000,1.1241573,0.5086569,-6.102788029238582e-08,0.3336102535189063,0.0917092,,,,,,,,,
,,,,,,,,,,,,,,,,-4.391211,0.053806484,3.9917395,0.3422363,235000,-4.1266108,0.0,0.07763559,0.5295672
257,714.100595464229,258,842.1217483063422,235000,,,,,,,,,,,,,,,,,,,,
,,,,,0.080369785,0.34653923,0.6156019,31,0.92116594,236000,1.1001483,0.49412915,-2.2567110136151312e-10,0.3331852141315687,0.13728014,,,,,,,,,
,,,,,0.100609556,0.3758408,0.61115146,26,0.7250842,237000,1.056013,0.4908673,2.337186015211046e-08,0.32452613283162957,0.07038676,,,,,,,,,
,,,,,0.083533764,0.3784291,0.6110053,22,0.8824264,238000,1.1251948,0.5561772,2.8720678528770805e-08,0.3147939220252574,0.15023871,,,,,,,,,
,,,,,0.09753177,0.3639903,0.6096019,19,0.9672986,239000,1.0506183,0.5040477,2.1149084204807878e-08,0.32314376289781144,0.09718475,,,,,,,,,
,,,,,0.101810984,0.3699539,0.60588115,16,0.92930806,240000,1.0111034,0.56063646,-1.6310792489093727e-08,0.30337562537753704,0.15549067,,,,,,,,,
,,,,,,,,,,,,,,,,-4.7608194,0.038273472,4.8915277,0.40939265,240000,-4.468272,0.0,0.11684557,0.53634125
243,659.2401802398191,240,754.8833789513226,240000,,,,,,,,,,,,,,,,,,,,
,,,,,0.10255813,0.42046508,0.60275173,34,0.8086863,241000,1.1161045,0.563223,4.448569961823523e-08,0.3279625630834282,0.08104831,,,,,,,,,
,,,,,0.07704803,0.36729208,0.6031743,27,0.9268207,242000,1.0257589,0.54252875,5.275523290038109e-08,0.29379142544566733,0.20169339,,,,,,,,,
,,,,,0.13519707,0.34938592,0.59928,23,0.8590941,243000,1.1126369,0.5929802,-1.58858165377751e-09,0.27869582229241047,0.18606323,,,,,,,,,
,,,,,0.08475338,0.34904423,0.59879464,19,0.848499,244000,1.0012625,0.47133383,8.154485840350389e-09,0.3144197006932058,0.2179864,,,,,,,,,
,,,,,0.11003499,0.3537583,0.5915085,17,1.000211,245000,1.0441114,0.660744,3.338766691740602e-08,0.2791262424549854,0.12148162,,,,,,,,,
,,,,,,,,,,,,,,,,-4.551971,0.052307837,4.2417226,0.39824122,245000,-4.2346873,0.0,0.080957025,0.53194344
285,829.1189410371935,285,984.9137075076926,245000,,,,,,,,,,,,,,,,,,,,
,,,,,0.10637689,0.3735688,0.59045196,29,0.9750227,246000,1.0194967,0.5443164,1.5310957678593696e-08,0.2861662195217411,0.21704273,,,,,,,,,
,,,,,0.10394215,0.3456861,0.5872811,24,0.75239176,247000,1.0183744,0.5803624,-1.7146929167211055e-08,0.2907378668507812,0.14759463,,,,,,,,,
,,,,,0.16964039,0.32994014,0.588727,20,0.98089373,248000,1.1257801,0.5508787,-4.8710440751165155e-08,0.30364024588398186,0.15831521,,,,,,,,,
,,,,,0.14645495,0.3773906,0.5902607,18,0.71346134,249000,0.98265284,0.6285894,6.690778536722065e-08,0.30217035718796004,0.17089069,,,,,,,,,
,,,,,0.13839057,0.3741759,0.58806694,16,0.7566679,250000,1.1603535,0.54544795,3.1825751648284495e-08,0.3181585232141964,0.13384283,,,,,,,,,
,,,,,,,,,,,,,,,,-4.113663,0.071635336,3.3941765,0.32074508,250000,-3.944622,0.0,0.15170339,0.53294027
306,915.6348562875598,311,1129.982083915777,250000,,,,,,,,,,,,,,,,,,,,
,,,,,0.10938481,0.36687216,0.5837345,28,0.8386272,251000,1.1685479,0.50720364,-3.2314943382516506e-08,0.3162185400095372,0.1910541,,,,,,,,,
,,,,,0.11918865,0.33379388,0.58470315,23,0.94981563,252000,0.9516434,0.5175923,8.912682096706703e-08,0.2938812096884895,0.13820194,,,,,,,,,
,,,,,0.19824052,0.4119157,0.5771729,20,0.96372837,253000,1.1805028,0.56792736,-2.9669390642084183e-09,0.28198180575234205,0.17733067,,,,,,,,,
,,,,,0.084223926,0.402618,0.57861835,17,0.8976761,254000,0.9343377,0.48900834,4.247605102136731e-08,0.3151742411550867,0.21676597,,,,,,,,,
,,,,,0.096883476,0.362212,0.5784935,15,0.83047396,255000,1.2062093,0.43830982,2.4113687686622142e-08,0.37494437295742133,0.21231861,,,,,,,,,
,,,,,,,,,,,,,,,,-4.474268,0.05410787,4.062563,0.3546774,255000,-4.262881,0.0,0.14328973,0.5340919
