Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.035935506,0.27272245,0.9324278,7,0.65523016,129000,1.504107,0.7556298,4.201289266347885e-08,0.2967778766722029,1.103395,,,,,,,,,
,,,,,0.030025393,0.25352275,0.9308411,6,0.66889465,130000,1.3730177,0.80977064,-3.977739470428787e-08,0.2835277359983572,0.92895895,,,,,,,,,
,,,,,,,,,,,,,,,,-6.144902,0.0052882754,15.156677,0.90956837,130000,-6.572163,0.0,1.3368286,0.75516284
1000,1251.5112391913947,1000,2017.2540733119065,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.03649276,0.2609907,0.92766887,8,0.704375,131000,1.5601392,0.76678085,-5.622834942187183e-08,0.2892906696907948,0.96724313,,,,,,,,,
,,,,,0.04046377,0.25189406,0.9284003,8,0.7492655,132000,1.5190754,0.7153078,2.855148341041058e-08,0.3096394333894487,0.8787869,,,,,,,,,
,,,,,0.044620514,0.2597286,0.9278026,7,0.70261556,133000,1.4927069,0.72867316,2.4189263058360666e-08,0.2947802918753965,0.98106277,,,,,,,,,
,,,,,0.032024518,0.2723029,0.9250653,7,0.7043624,134000,1.3852946,0.6546134,-5.73233119212091e-08,0.3280256061487594,1.2149296,,,,,,,,,
,,,,,0.03740699,0.26697606,0.92255116,6,0.64147156,135000,1.3827934,0.6761661,-5.711845005862415e-08,0.30635421777456484,0.90714025,,,,,,,,,
,,,,,,,,,,,,,,,,-6.165547,0.005724567,15.30388,0.9866546,135000,-6.608618,0.0,1.4297265,0.7648995
1000,1211.5375581027097,1000,2051.558144377662,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.040466316,0.2278289,0.9202217,8,0.6785653,136000,1.4009205,0.7160014,8.490067557431757e-09,0.318892639900936,0.5900725,,,,,,,,,
,,,,,0.048203282,0.24992004,0.9182101,8,0.63670945,137000,1.4550308,0.7580253,-9.025901090353727e-08,0.2964068869172511,0.7529658,,,,,,,,,
,,,,,0.030068297,0.26615527,0.91630566,7,0.8038119,138000,1.3901396,0.66614985,3.937038127332926e-08,0.29207658422648713,1.0955093,,,,,,,,,
,,,,,0.028229557,0.27488777,0.9137669,7,0.72873473,139000,1.47127,0.67660236,5.447620787890628e-08,0.32882106865059685,1.4379749,,,,,,,,,
,,,,,0.03763195,0.27091676,0.9117289,6,0.8162134,140000,1.5632168,0.7358107,5.594734102487564e-08,0.3146875519153511,1.2743422,,,,,,,,,
,,,,,,,,,,,,,,,,-6.06903,0.0066638696,14.11632,0.91324747,140000,-6.5583754,0.0,1.4025925,0.75900114
1000,1242.170708287616,1000,1975.0615155736527,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04061185,0.26897562,0.90925634,9,0.7597359,141000,1.5514803,0.7214662,7.118428766261787e-08,0.3014690804685663,1.2563778,,,,,,,,,
,,,,,0.057130467,0.28021058,0.90741223,8,0.7182772,142000,1.6029304,0.70106375,1.0663701687008142e-08,0.29318600570216224,1.0020863,,,,,,,,,
,,,,,0.04146301,0.24666318,0.9068033,7,0.79651576,143000,1.6059717,0.6956238,6.010514334775508e-08,0.30189380237007807,0.9682043,,,,,,,,,
,,,,,0.035625257,0.2641471,0.90751076,7,0.64103967,144000,1.6327273,0.6938322,-2.058754034806043e-08,0.3195695711803109,1.1285086,,,,,,,,,
,,,,,0.080211096,0.2755908,0.90506285,6,0.59530085,145000,1.6154442,0.8189249,-9.147930541075766e-08,0.2867414856276267,1.3762214,,,,,,,,,
,,,,,,,,,,,,,,,,-6.395305,0.0072070872,21.322145,1.0612657,145000,-6.6514077,0.0,1.3173686,0.7481966
1000,1277.6130433861854,1000,2014.303800507129,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.05117584,0.2863861,0.90295166,8,0.54819286,146000,1.5986061,0.68925065,-4.686535612563603e-08,0.3217489761038648,1.2600201,,,,,,,,,
,,,,,0.057333898,0.28566134,0.9015825,8,0.63312,147000,1.6263605,0.7090681,-1.0488890984561294e-07,0.3139692442175238,1.4362278,,,,,,,,,
,,,,,0.055150934,0.29821154,0.8982806,7,0.7556859,148000,1.5700492,0.66502094,-2.7979382139164954e-08,0.32103961469970216,1.3482714,,,,,,,,,
,,,,,0.066890344,0.2617763,0.8990971,7,0.78778917,149000,1.5499377,0.71848696,-3.04996210616082e-08,0.29268750928102266,1.116751,,,,,,,,,
,,,,,0.0529314,0.29535148,0.8966252,6,0.7094181,150000,1.4517909,0.7069173,-3.6429395549930634e-08,0.28600677684664605,1.0112321,,,,,,,,,
,,,,,,,,,,,,,,,,-5.6515613,0.010847811,13.293884,0.8433661,150000,-6.0622807,0.0,1.2540854,0.73706245
1000,1314.5165911687889,1000,2083.9452526355567,150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.045529246,0.2896181,0.8920077,8,0.75886095,151000,1.4056994,0.62702996,-2.9349510441534222e-08,0.31496044186668953,1.1964717,,,,,,,,,
,,,,,0.058978617,0.28491393,0.88864195,8,0.8306058,152000,1.4280974,0.65348536,2.3095133656170218e-08,0.3031423465066779,1.1489288,,,,,,,,,
,,,,,0.047920786,0.27015862,0.8857986,7,0.7650607,153000,1.4724432,0.6050183,-2.935850352514535e-08,0.32798314404082773,1.0397654,,,,,,,,,
,,,,,0.07988616,0.2901057,0.88319343,7,0.9094907,154000,1.3939619,0.6604512,-1.5041528968140482e-08,0.2996096857991755,0.91683763,,,,,,,,,
,,,,,0.08367206,0.29281113,0.87528807,6,0.687047,155000,1.4150444,0.6916736,-5.263102502794936e-08,0.30480312256233066,0.84547985,,,,,,,,,
,,,,,,,,,,,,,,,,-5.5047054,0.012938811,16.558556,0.8239514,155000,-5.949412,0.0,1.268658,0.7390101
1000,1329.8901257743394,1000,2152.0202653831084,155000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06465865,0.30488595,0.87323153,8,0.8169478,156000,1.3279291,0.6484622,-2.5684945285320283e-08,0.3101630243823368,1.2077283,,,,,,,,,
,,,,,0.067148,0.2805275,0.8695416,8,0.94123393,157000,1.3209642,0.68507165,1.6732945368858054e-08,0.29661186235111703,1.4151728,,,,,,,,,
,,,,,0.06378823,0.2948567,0.8650158,7,0.72375774,158000,1.3089756,0.6384352,3.6615165299735966e-08,0.32039104766953197,1.3649496,,,,,,,,,
,,,,,0.08193362,0.28521875,0.86096454,7,0.7994135,159000,1.3216497,0.6171155,3.721690154634416e-08,0.3115348473182231,1.2651805,,,,,,,,,
,,,,,0.10348046,0.29663694,0.8555454,6,0.70116127,160000,1.3914629,0.6270657,2.6668763894122096e-08,0.306063238971275,1.4354773,,,,,,,,,
,,,,,,,,,,,,,,,,-5.437032,0.01513215,16.283283,0.7258144,160000,-5.907923,0.0,1.1967063,0.73218554
1000,1362.5866610861224,1000,2225.0975544328185,160000,,,,,,,,,,,,,,,,,,,,
,,,,,0.05098496,0.28383267,0.852894,8,0.79378545,161000,1.3996173,0.61507267,3.496939825708978e-08,0.3120646874601711,1.6612853,,,,,,,,,
,,,,,0.11168896,0.31810278,0.8515971,8,0.86492807,162000,1.349276,0.58356315,1.2415970559231938e-08,0.2996286136271435,1.749342,,,,,,,,,
,,,,,0.07779416,0.30683818,0.8516536,7,0.7823764,163000,1.3334054,0.6526044,4.526920383796096e-08,0.3071953153071621,1.4433339,,,,,,,,,
,,,,,0.14354967,0.30296463,0.8443159,7,0.9106568,164000,1.3529073,0.6762393,-3.7948309909552336e-08,0.2840065431365728,1.5651195,,,,,,,,,
,,,,,0.09565713,0.26773697,0.8356484,6,0.7387624,165000,1.3386751,0.64926875,-8.937982784118504e-08,0.30395692372352145,1.6841419,,,,,,,,,
,,,,,,,,,,,,,,,,-7.7410064,0.0073874164,29.502337,1.140774,165000,-7.749498,0.0,1.1492656,0.72090405
1000,1378.3735855597636,1000,2127.849676385179,165000,,,,,,,,,,,,,,,,,,,,
,,,,,0.11987388,0.30913028,0.83137757,8,0.74124795,166000,1.3706475,0.60530317,3.674600520753302e-08,0.31588586266211455,2.2674844,,,,,,,,,
,,,,,0.10794048,0.31808308,0.82963073,8,0.64083797,167000,1.2742287,0.5713353,1.9734929082915187e-08,0.32483921585172587,1.3604158,,,,,,,,,
,,,,,0.11214216,0.31674373,0.8295655,7,0.9709884,168000,1.290212,0.63980955,7.182432455010712e-09,0.3100964415705006,1.4368204,,,,,,,,,
,,,,,0.14002542,0.32017002,0.8245767,7,0.82954323,169000,1.268095,0.60819817,-7.855219882912934e-08,0.3266205671702071,1.3479266,,,,,,,,,
,,,,,0.07185344,0.3305889,0.8201111,6,0.6571523,170000,1.2593423,0.6387623,1.5424157027155162e-08,0.31957800905462097,1.9330655,,,,,,,,,
,,,,,,,,,,,,,,,,-5.3661633,0.014855003,18.976536,0.7775619,170000,-5.840632,0.0,1.2520308,0.73299026
1000,1270.1119373032159,1000,2361.7954705443385,170000,,,,,,,,,,,,,,,,,,,,
,,,,,0.121727966,0.30781925,0.8161093,8,1.1351366,171000,1.2341734,0.56043184,5.2327413868624716e-08,0.30569294451018025,2.1000938,,,,,,,,,
,,,,,0.11006422,0.33005732,0.80815977,8,0.90470266,172000,1.2491522,0.60928464,-1.1240423191338778e-08,0.3029110441314692,1.7474563,,,,,,,,,
,,,,,0.16186544,0.36739546,0.80186665,7,0.7915603,173000,1.2093632,0.6134236,-6.535723514389246e-08,0.2964785367712386,1.8092431,,,,,,,,,
,,,,,0.117389075,0.37171778,0.80168664,7,0.78737414,174000,1.293624,0.54245627,-3.9303122321143745e-08,0.3264681014465862,0.966542,,,,,,,,,
,,,,,0.16053222,0.3476762,0.7983002,6,0.7525083,175000,1.3043872,0.5886355,1.7544036381877958e-08,0.30670373791517497,1.9383224,,,,,,,,,
,,,,,,,,,,,,,,,,-5.302841,0.019605163,13.080005,0.7436564,175000,-5.7534266,0.0,1.1942419,0.7232535
1000,1503.9220608461696,1000,2452.820533255189,175000,,,,,,,,,,,,,,,,,,,,
,,,,,0.10052684,0.36797306,0.79620975,8,0.69334507,176000,1.2190982,0.59035575,2.6259629521518946e-08,0.3173957743395789,1.881603,,,,,,,,,
,,,,,0.23238063,0.36797145,0.7925518,8,1.1490282,177000,1.2531667,0.6043593,-6.845210737083108e-08,0.28460928240868366,1.9743363,,,,,,,,,
,,,,,0.15594223,0.2442355,0.79168767,7,0.8026126,178000,1.2859707,0.5846077,1.1672507389448583e-07,0.2944456587915807,1.1591201,,,,,,,,,
,,,,,0.1683358,0.36043385,0.7933947,7,0.79793495,179000,1.208382,0.5291665,4.39848517999053e-08,0.32819222205634274,1.6179248,,,,,,,,,
,,,,,0.14397341,0.3570952,0.79353523,6,0.99505186,180000,1.2549635,0.52691114,-1.3479031622409821e-08,0.3232259540686788,1.0279447,,,,,,,,,
,,,,,,,,,,,,,,,,-4.9354815,0.02280316,10.021335,0.65651935,180000,-5.4930887,0.0,1.2141261,0.73071593
1000,1504.6671769121067,1000,2191.173048125986,180000,,,,,,,,,,,,,,,,,,,,
,,,,,0.12559155,0.341047,0.79508275,8,0.7358673,181000,1.2330418,0.51350856,-1.9037630409002305e-08,0.3372401120424126,0.9747939,,,,,,,,,
,,,,,0.11589898,0.29932654,0.7913974,8,0.9424094,182000,1.3063717,0.63064075,2.2828546207165346e-08,0.2816122779029375,1.7501183,,,,,,,,,
,,,,,0.15362287,0.27188843,0.78512573,7,0.9164253,183000,1.1536025,0.5720796,2.346246037632227e-08,0.2893077624079183,1.831478,,,,,,,,,
,,,,,0.14902636,0.3365386,0.785646,7,0.89884484,184000,1.1691738,0.5110652,-6.721011595800519e-08,0.30622439682612845,1.6094431,,,,,,,,,
,,,,,0.12841757,0.35718572,0.78192306,6,0.81883514,185000,1.2160031,0.53117424,-7.1499234763905406e-09,0.3121418363481258,1.6545376,,,,,,,,,
,,,,,,,,,,,,,,,,-5.0168447,0.021484967,8.894376,0.6043169,185000,-5.6056547,0.0,1.1931279,0.72185713
1000,1475.6968761228288,1000,2478.777773569059,185000,,,,,,,,,,,,,,,,,,,,
,,,,,0.16889301,0.19052051,0.77511567,7,0.80709267,186000,1.1433799,0.64909446,2.1690939320251345e-09,0.27328483504898066,1.3663943,,,,,,,,,
,,,,,0.36529443,0.33017752,0.77677226,6,0.8875035,187000,1.1719929,0.5662523,-1.7774931620806455e-08,0.314679460679864,1.456793,,,,,,,,,
,,,,,0.116995975,0.35714144,0.7764101,6,1.0036143,188000,1.1198537,0.58901614,-5.997117841616273e-08,0.2965511615648228,1.8717966,,,,,,,,,
,,,,,0.15597986,0.35037825,0.77776796,6,0.7728403,189000,1.2695143,0.5149496,-6.15059834672138e-08,0.31710056907554923,1.5079958,,,,,,,,,
,,,,,0.14409536,0.3530433,0.77100104,5,0.9535598,190000,1.1548523,0.46920693,4.982569225830957e-08,0.3314766928149105,1.8186502,,,,,,,,,
,,,,,,,,,,,,,,,,-5.005598,0.021523645,5.8758073,0.59576714,190000,-5.675505,0.0,1.2656747,0.72967356
1000,1558.9619385658718,1000,2480.564215777071,190000,,,,,,,,,,,,,,,,,,,,
,,,,,0.13196914,0.35759172,0.7708116,8,0.82991785,191000,1.113904,0.54934245,1.2880162103101612e-08,0.3173322698001216,0.9862969,,,,,,,,,
,,,,,0.17315489,0.33439356,0.7639074,8,0.75571734,192000,1.2247213,0.547532,-5.618203431367874e-09,0.32410885900617514,1.2684964,,,,,,,,,
,,,,,0.15791804,0.35998333,0.76693606,7,0.86554044,193000,1.1596893,0.52987516,-6.125269283074885e-08,0.3314805597917644,1.4362248,,,,,,,,,
,,,,,0.18322542,0.3398557,0.7644308,7,0.90365773,194000,1.0781231,0.52522874,-3.900888259522617e-09,0.33520759175178355,1.6186868,,,,,,,,,
,,,,,0.14565276,0.35747123,0.7596759,6,0.9778048,195000,1.1161189,0.52713335,-2.988986670970917e-08,0.2902710378713198,2.4090958,,,,,,,,,
,,,,,,,,,,,,,,,,-5.239984,0.02127268,6.4551253,0.62475395,195000,-5.83517,0.0,1.219939,0.7210245
1000,1375.775589260775,1000,2404.8820683227013,195000,,,,,,,,,,,,,,,,,,,,
,,,,,0.19092968,0.35781062,0.75077635,8,0.8147556,196000,1.1760107,0.5465279,8.372531738132238e-09,0.30469513536131104,1.2371833,,,,,,,,,
,,,,,0.34921193,0.35125253,0.7541062,8,0.83726007,197000,1.0973068,0.5845123,4.408444510772825e-09,0.28209061998318075,1.4215046,,,,,,,,,
,,,,,0.53802764,0.36931127,0.7543947,7,0.9835974,198000,1.1444112,0.4853785,-1.1327414540573954e-08,0.32250351427997476,1.5067899,,,,,,,,,
,,,,,0.17893346,0.36901942,0.7512884,7,0.9968363,199000,1.091695,0.48890436,-5.0885377277154474e-08,0.3379137135434284,0.8200194,,,,,,,,,
,,,,,0.22293882,0.3577523,0.746343,6,0.9679008,200000,1.2429829,0.48007235,-2.6930087187793105e-08,0.3102946159195276,1.221009,,,,,,,,,
,,,,,,,,,,,,,,,,-5.5642242,0.015223305,7.5850573,0.65158254,200000,-6.0238357,0.0,1.1111934,0.70942724
1000,1376.6186685364503,1000,2518.192113701548,200000,,,,,,,,,,,,,,,,,,,,
,,,,,0.32638,0.3724597,0.74091923,8,0.9052601,201000,1.1259533,0.46029255,1.674110535532236e-09,0.3212502827088835,1.0170058,,,,,,,,,
,,,,,0.17203662,0.3823895,0.74193114,8,0.8251197,202000,1.0940078,0.43975034,2.3543136194348336e-08,0.3390644249890723,1.4336379,,,,,,,,,
,,,,,0.16013116,0.27105758,0.7389145,7,0.6796584,203000,1.1200475,0.5152932,-6.584048969671131e-08,0.3243751305588007,1.5984219,,,,,,,,,
,,,,,0.31748015,0.38301286,0.74116874,7,0.802652,204000,1.1292471,0.50052285,-1.6279591363854705e-08,0.32614736868769784,1.2000108,,,,,,,,,
,,,,,0.23754428,0.3360564,0.74027854,6,0.89741176,205000,1.2500086,0.45599502,8.399917351198383e-08,0.3358839836222326,1.1462328,,,,,,,,,
,,,,,,,,,,,,,,,,-5.025311,0.02285375,7.6562653,0.6779288,205000,-5.641162,0.0,1.29378,0.73028666
1000,1521.3375937272353,1000,2456.0568041499687,205000,,,,,,,,,,,,,,,,,,,,
,,,,,0.23405422,0.34154284,0.7369785,8,0.8153442,206000,1.1931535,0.5505528,-1.7598067643120884e-08,0.29376186191825593,1.9137769,,,,,,,,,
,,,,,0.17724949,0.35743636,0.7348326,8,1.0978659,207000,1.1984099,0.40478447,-3.6369099689181894e-08,0.33719449904653437,1.000405,,,,,,,,,
,,,,,0.13929558,0.38154694,0.73098207,7,1.1135278,208000,1.1895318,0.50734955,-4.759031071444042e-09,0.3188655341722914,0.78792214,,,,,,,,,
,,,,,0.17013144,0.3597873,0.7252932,7,0.84631175,209000,1.22465,0.45424634,6.6584616433829065e-09,0.35528359584657887,0.8335778,,,,,,,,,
,,,,,0.19318374,0.2807047,0.7213761,6,0.9686105,210000,1.1921428,0.51804787,2.8528887924039737e-08,0.305497981281806,2.2268522,,,,,,,,,
,,,,,,,,,,,,,,,,-6.3740873,0.02079072,15.597733,0.7690348,210000,-6.7952476,0.0,1.1901947,0.7111029
1000,1518.9780650609093,1000,2525.7954980161235,210000,,,,,,,,,,,,,,,,,,,,
,,,,,0.109305486,0.36600268,0.7220853,8,0.7582842,211000,1.2484288,0.4690609,6.600140477530659e-08,0.3393634515276861,0.8106024,,,,,,,,,
,,,,,0.17525306,0.359663,0.7226636,8,0.6989938,212000,1.1836239,0.49562207,-3.676710184663534e-08,0.3266337431532812,0.9335985,,,,,,,,,
,,,,,0.16151154,0.38547322,0.7216804,7,1.2200145,213000,1.2728337,0.44033247,2.4877146643120795e-08,0.3215142451872506,0.86216164,,,,,,,,,
,,,,,0.1946589,0.3892745,0.7184776,7,0.9865178,214000,1.0882671,0.49354312,5.553465598495677e-10,0.31397555120337,1.4082699,,,,,,,,,
,,,,,0.14727946,0.39125293,0.7130203,6,1.1227896,215000,1.2198983,0.48965618,1.7202808521687983e-08,0.30272323289768377,1.4860337,,,,,,,,,
,,,,,,,,,,,,,,,,-4.9649425,0.02962209,9.653935,0.61467457,215000,-5.691226,0.0,1.3409582,0.731795
1000,1609.9216474580303,1000,2535.359899941669,215000,,,,,,,,,,,,,,,,,,,,
,,,,,0.2675332,0.39014608,0.7117224,8,0.98102826,216000,1.1780685,0.44637546,-1.3262266293168068e-08,0.32049738527924365,0.6971807,,,,,,,,,
,,,,,0.18182306,0.3846648,0.70839286,8,0.9263032,217000,1.1167481,0.44705755,6.478512659668922e-09,0.3407032600103549,0.8920802,,,,,,,,,
,,,,,0.6958629,0.3708649,0.7058101,7,1.1156441,218000,1.1469011,0.47738764,4.5869001041864976e-08,0.30740281106479916,0.9956193,,,,,,,,,
,,,,,0.3319582,0.3940424,0.69894,7,1.3301249,219000,1.1104661,0.43722543,-4.1276303818449376e-08,0.32471893248683115,0.7359226,,,,,,,,,
,,,,,0.6286452,0.39285293,0.69771445,6,1.0332446,220000,1.1634244,0.5446686,1.8435828678775578e-08,0.3017064025041006,1.0285676,,,,,,,,,
,,,,,,,,,,,,,,,,-4.957274,0.025952123,9.008155,0.59592,220000,-5.8013597,0.0,1.4400057,0.7379935
1000,1669.7911529646876,1000,2712.0750326378084,220000,,,,,,,,,,,,,,,,,,,,
,,,,,0.61149096,0.38180807,0.69775325,8,1.1695528,221000,1.0884522,0.43274602,-2.250430407002568e-08,0.3312709072429851,0.9501212,,,,,,,,,
,,,,,0.328687,0.37085652,0.69464743,8,0.98945045,222000,1.1827961,0.4645466,-3.94730013795197e-08,0.30342227712821307,1.5764906,,,,,,,,,
,,,,,0.3776592,0.26122856,0.6918748,7,1.0450224,223000,1.0276322,0.49909374,-3.347585152368993e-08,0.30169234623436936,2.883714,,,,,,,,,
,,,,,0.5523523,0.37462133,0.6898472,7,1.3071791,224000,1.1256185,0.46006233,-4.4506145059131084e-08,0.3136786362624023,0.9646558,,,,,,,,,
,,,,,0.3972649,0.21446809,0.6875573,6,0.69121486,225000,1.1142887,0.49438813,-3.930398816009984e-08,0.3070201676319382,1.8375239,,,,,,,,,
,,,,,,,,,,,,,,,,-9.385987,0.0056301965,14.181777,1.1254895,225000,-9.604313,0.0,1.3438151,0.7226745
1000,1619.9785204586742,1000,2620.3949671774217,225000,,,,,,,,,,,,,,,,,,,,
,,,,,0.3050776,0.3628627,0.68691313,8,1.0500987,226000,1.0166111,0.46938333,-2.9475413612090052e-08,0.2969693094145437,1.6683342,,,,,,,,,
,,,,,0.40934378,0.36194238,0.68095285,7,0.84859145,227000,1.1051506,0.42080042,-2.9609538614749908e-08,0.3238749783852043,1.1568753,,,,,,,,,
,,,,,0.14918941,0.40284774,0.67939025,7,0.9836244,228000,1.1856681,0.4296257,-2.7510643121786416e-08,0.33266022427662006,0.75768393,,,,,,,,,
,,,,,0.50329196,0.3168764,0.676439,6,1.0084181,229000,1.098246,0.5887191,3.42964194715023e-08,0.27442469386566243,2.8689704,,,,,,,,,
,,,,,0.28483856,0.36524785,0.67322105,6,0.91649234,230000,1.1564327,0.47112164,2.9034417821094393e-09,0.29356290412072655,1.1605586,,,,,,,,,
,,,,,,,,,,,,,,,,-4.668152,0.042121578,17.17936,0.8682363,230000,-5.365788,0.0,1.565872,0.7489641
1000,1601.5297945160123,1000,2654.362521007558,230000,,,,,,,,,,,,,,,,,,,,
,,,,,0.28088087,0.4051809,0.6719372,8,1.1348374,231000,1.058863,0.4736893,-1.0113435564562678e-08,0.3266060040472127,0.8267545,,,,,,,,,
,,,,,0.45045796,0.424892,0.6708508,8,1.3391099,232000,1.0578505,0.4078831,-2.0925373974023386e-08,0.31281542752554153,0.3769961,,,,,,,,,
,,,,,0.2428582,0.37873152,0.66293085,7,1.0036198,233000,1.0876455,0.39900872,3.812538989222958e-08,0.34137683794553164,0.6295802,,,,,,,,,
,,,,,0.82954955,0.3645339,0.65867174,7,1.3131845,234000,1.1479541,0.46979865,-4.130054730921984e-08,0.30255236957873005,0.9982063,,,,,,,,,
,,,,,0.1723692,0.3724449,0.65530646,6,1.2523769,235000,1.1083064,0.38973108,-1.8306542187929155e-08,0.3286738610595165,0.7990195,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3291483,0.052300166,14.846846,0.58901507,235000,-5.414783,0.0,1.6746504,0.76518947
1000,1689.9640861155917,1000,2744.1292281078986,235000,,,,,,,,,,,,,,,,,,,,
,,,,,0.4515381,0.3953468,0.6531121,8,1.767965,236000,1.1031446,0.4293938,4.39709983766079e-08,0.31580533000936,0.9471503,,,,,,,,,
,,,,,0.32130966,0.40134102,0.64989936,8,1.1654354,237000,1.1179736,0.41090947,2.6980866095982493e-08,0.3365640747456945,0.9441909,,,,,,,,,
,,,,,0.39975637,0.38670197,0.64465016,7,1.0993639,238000,1.1483201,0.4551283,-2.2941661882214248e-08,0.3043014006739518,1.2917234,,,,,,,,,
,,,,,0.2722269,0.4130365,0.6405266,7,1.559256,239000,1.0844263,0.3704032,9.137438610196114e-10,0.31891549912245376,1.0754029,,,,,,,,,
,,,,,0.3166369,0.42051855,0.6342743,6,1.2640287,240000,1.0583109,0.43631122,1.784064806997776e-08,0.31246065299653164,0.5197587,,,,,,,,,
,,,,,,,,,,,,,,,,-4.065209,0.057604898,12.135717,0.4545192,240000,-5.169169,0.0,1.5584795,0.74446625
1000,1784.0919432647747,1000,2804.2534789507545,240000,,,,,,,,,,,,,,,,,,,,
,,,,,0.49631032,0.34747705,0.62966204,8,1.1726933,241000,1.1469622,0.5146944,-1.0140598169527948e-07,0.2692023639575655,3.6335697,,,,,,,,,
,,,,,0.4524591,0.38818768,0.63057876,8,1.113232,242000,1.0435199,0.40242603,-2.1251296857371925e-08,0.3175064177922222,1.1204066,,,,,,,,,
,,,,,0.25581583,0.42926708,0.624537,7,1.4565755,243000,1.1058873,0.40532973,5.207002686802298e-09,0.2971265434021451,0.9094035,,,,,,,,,
,,,,,0.8573307,0.3971597,0.62550443,7,1.0787575,244000,1.1221333,0.42190176,-3.738314262591302e-10,0.32156903337029424,1.2388508,,,,,,,,,
,,,,,0.8631252,0.39627373,0.62447226,6,1.932057,245000,1.2235843,0.39432055,-7.08398874849081e-09,0.30495028452273515,1.2426035,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4695973,0.050049808,11.782964,0.5015124,245000,-5.43982,0.0,1.4717355,0.72782916
1000,1817.0349806264276,1000,2959.422273653435,245000,,,,,,,,,,,,,,,,,,,,
,,,,,0.25248215,0.40429792,0.6188797,8,1.5503618,246000,1.0761201,0.44387183,-2.698862226679921e-08,0.29210345058402987,0.8867754,,,,,,,,,
,,,,,0.8833854,0.3358265,0.61350214,8,1.35296,247000,1.1719061,0.5364263,7.152179023250938e-09,0.27114434915231267,4.167421,,,,,,,,,
,,,,,0.31292126,0.4133668,0.61153847,7,1.0005629,248000,1.1140481,0.4176387,-2.332718577235937e-08,0.32478978459058677,0.7421763,,,,,,,,,
,,,,,0.32167253,0.29930642,0.61269516,7,1.4406886,249000,1.0512805,0.39845484,-1.7931975889950992e-08,0.3144443331593454,4.2313848,,,,,,,,,
,,,,,0.16672225,0.3936373,0.61226016,6,1.2164379,250000,1.1163803,0.39176968,-1.5017918485682458e-08,0.32169750649627654,1.1165226,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3798466,0.056098208,7.944844,0.5021482,250000,-5.2902203,0.0,1.4125221,0.71550006
1000,1866.6161259377393,1000,2954.296185854762,250000,,,,,,,,,,,,,,,,,,,,
,,,,,0.60750455,0.42122412,0.60987425,8,1.1405411,251000,1.1512262,0.38536927,-6.602931534871458e-11,0.31934931668943173,0.8401551,,,,,,,,,
,,,,,1.3856289,0.3879419,0.6054323,8,1.2249218,252000,1.1573058,0.43804002,2.9606126190628855e-08,0.28436487393602655,0.82546914,,,,,,,,,
,,,,,0.90715575,0.39889714,0.59897935,7,1.4371767,253000,1.0174469,0.38345397,2.158762072212994e-09,0.2989301166007728,0.92183393,,,,,,,,,
,,,,,0.21632093,0.40464494,0.5959797,7,0.87619984,254000,1.0960366,0.3697676,5.023000994697213e-09,0.3398128718202022,0.56498057,,,,,,,,,
,,,,,1.8880067,0.4252062,0.59462607,6,1.8008735,255000,1.1168326,0.40071148,3.864143900500494e-08,0.30082128877095166,0.7801615,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5415177,0.048715882,10.099313,0.4788964,255000,-5.5348053,0.0,1.4721841,0.7250136
1000,1864.902565164776,1000,2995.047023576632,255000,,,,,,,,,,,,,,,,,,,,
,,,,,0.4424646,0.39366442,0.59027404,8,1.1294938,256000,1.1753215,0.3665224,-3.4196756132587325e-08,0.3263667833723763,0.7315498,,,,,,,,,
