raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
0.00097959756385535,229,0.5,1.0,0.5,1.0,1024.0,0.00011564761371118948,1024.0,1.0
0.0016050708945840597,229,0.5,1.0,0.5,1.0,1024.0,0.0002700763870961964,1024.0,1.0
0.002166985534131527,229,0.5,1.0,0.5,1.0,1024.0,0.0005517682293429971,1024.0,1.0
0.001513923518359661,229,0.5,1.0,0.5,1.0,1024.0,0.0002570526849012822,1024.0,1.0
0.0018229552078992128,230,0.5,1.0,0.5,1.0,1024.0,0.0003927185607608408,1024.0,1.0
0.0012485971674323082,230,0.5,1.0,0.5,1.0,1024.0,0.00016225854051299393,1024.0,1.0
0.0014286390505731106,230,0.5,1.0,0.5,1.0,1024.0,0.0002477687376085669,1024.0,1.0
0.001156003214418888,230,0.5,1.0,0.5,1.0,1024.0,0.00018594335415400565,1024.0,1.0
0.0015737542416900396,231,0.5,1.0,0.5,1.0,1024.0,0.00030734247411601245,1024.0,1.0
0.0016747447662055492,231,0.5,1.0,0.5,1.0,1024.0,0.0003216248005628586,1024.0,1.0
0.0013336008414626122,231,0.5,1.0,0.5,1.0,1024.0,0.0001824093924369663,1024.0,1.0
0.0013738670386373997,231,0.5,1.0,0.5,1.0,1024.0,0.00019593239994719625,1024.0,1.0
0.0015962215838953853,232,0.5,1.0,0.5,1.0,1024.0,0.0002802794333547354,1024.0,1.0
0.0014391806907951832,232,0.5,1.0,0.5,1.0,1024.0,0.00022493867436423898,1024.0,1.0
0.0012037899577990174,232,0.5,1.0,0.5,1.0,1024.0,0.00016436068108305335,1024.0,1.0
0.0015182812931016088,232,0.5,1.0,0.5,1.0,1024.0,0.00025473471032455564,1024.0,1.0
0.0013647351879626513,233,0.5,1.0,0.5,1.0,1024.0,0.00021157923038117588,1024.0,1.0
0.0017718753078952432,233,0.5,1.0,0.5,1.0,1024.0,0.0003296908107586205,1024.0,1.0
0.0013531645527109504,233,0.5,1.0,0.5,1.0,1024.0,0.00019178958609700203,1024.0,1.0
0.0010612054029479623,233,0.5,1.0,0.5,1.0,1024.0,0.00012903864262625575,1024.0,1.0
0.0014199530705809593,234,0.5,1.0,0.5,1.0,1024.0,0.00022760985302738845,1024.0,1.0
0.001110882731154561,234,0.5,1.0,0.5,1.0,1024.0,0.00014185902546159923,1024.0,1.0
0.001528208376839757,234,0.5,1.0,0.5,1.0,1024.0,0.0002297094470122829,1024.0,1.0
0.0014662945177406073,234,0.5,1.0,0.5,1.0,1024.0,0.000262158690020442,1024.0,1.0
0.0019018976017832756,235,0.5,1.0,0.5,1.0,1024.0,0.0003897992428392172,1024.0,1.0
0.0013050914276391268,235,0.5,1.0,0.5,1.0,1024.0,0.00017559080151841044,1024.0,1.0
0.0011558891274034977,235,0.5,1.0,0.5,1.0,1024.0,0.00014220776211004704,1024.0,1.0
0.0015708995051681995,235,0.5,1.0,0.5,1.0,1024.0,0.0002853395417332649,1024.0,1.0
0.001978273270651698,236,0.5,1.0,0.5,1.0,1024.0,0.0005493483040481806,1024.0,1.0
0.0019540146458894014,236,0.5,1.0,0.5,1.0,1024.0,0.0004555230843834579,1024.0,1.0
0.0017438167706131935,236,0.5,1.0,0.5,1.0,1024.0,0.0004522404633462429,1024.0,1.0
0.0017089922912418842,236,0.5,1.0,0.5,1.0,1024.0,0.0003588250547181815,1024.0,1.0
0.0014921075198799372,237,0.5,1.0,0.5,1.0,1024.0,0.00031325314193964005,1024.0,1.0
0.0012990746181458235,237,0.5,1.0,0.5,1.0,1024.0,0.00020055222557857633,1024.0,1.0
0.0013576201163232327,237,0.5,1.0,0.5,1.0,1024.0,0.00028823799220845103,1024.0,1.0
0.0010689138434827328,237,0.5,1.0,0.5,1.0,1024.0,0.00013494183076545596,1024.0,1.0
0.0010180571116507053,238,0.5,1.0,0.5,1.0,1024.0,0.00012536213034763932,1024.0,1.0
0.0012437817640602589,238,0.5,1.0,0.5,1.0,1024.0,0.00018760058446787298,1024.0,1.0
0.0010322513990104198,238,0.5,1.0,0.5,1.0,1024.0,0.0001252573129022494,1024.0,1.0
0.0010983464308083057,238,0.5,1.0,0.5,1.0,1024.0,0.00013798655709251761,1024.0,1.0
0.0015793339116498828,239,0.5,1.0,0.5,1.0,1024.0,0.00026859596255235374,1024.0,1.0
0.0013724456075578928,239,0.5,1.0,0.5,1.0,1024.0,0.00021187751553952694,1024.0,1.0
0.0012217164039611816,239,0.5,1.0,0.5,1.0,1024.0,0.0001830510445870459,1024.0,1.0
0.001599755953066051,239,0.5,1.0,0.5,1.0,1024.0,0.00028233553166501224,1024.0,1.0
0.0014580009737983346,240,0.5,1.0,0.5,1.0,1024.0,0.00022767104383092374,1024.0,1.0
0.0011796033941209316,240,0.5,1.0,0.5,1.0,1024.0,0.00014932919293642044,1024.0,1.0
0.001921769231557846,240,0.5,1.0,0.5,1.0,1024.0,0.00037297350354492664,1024.0,1.0
0.0015724336262792349,240,0.5,1.0,0.5,1.0,1024.0,0.0002621286257635802,1024.0,1.0
0.00169177888892591,241,0.5,1.0,0.5,1.0,1024.0,0.0002784182142931968,1024.0,1.0
0.0013358205324038863,241,0.5,1.0,0.5,1.0,1024.0,0.00020182023581583053,1024.0,1.0
0.0012990569230169058,241,0.5,1.0,0.5,1.0,1024.0,0.00018993520643562078,1024.0,1.0
0.0012765938881784678,241,0.5,1.0,0.5,1.0,1024.0,0.0001804574130801484,1024.0,1.0
0.001156685408204794,242,0.5,1.0,0.5,1.0,1024.0,0.0001539930235594511,1024.0,1.0
0.001194436801597476,242,0.5,1.0,0.5,1.0,1024.0,0.0001734271936584264,1024.0,1.0
0.0011719001922756433,242,0.5,1.0,0.5,1.0,1024.0,0.00015365242143161595,1024.0,1.0
0.0011219421867281199,242,0.5,1.0,0.5,1.0,1024.0,0.00017234968254342675,1024.0,1.0
0.0014494005590677261,243,0.5,1.0,0.5,1.0,1024.0,0.0002372567541897297,1024.0,1.0
0.001138421124778688,243,0.5,1.0,0.5,1.0,1024.0,0.00014228690997697413,1024.0,1.0
0.0014622686430811882,243,0.5,1.0,0.5,1.0,1024.0,0.00022921786876395345,1024.0,1.0
0.0014058682136237621,243,0.5,1.0,0.5,1.0,1024.0,0.00019738198898267,1024.0,1.0
0.002183284843340516,244,0.5,1.0,0.5,1.0,1024.0,0.0003251146408729255,1024.0,1.0
0.002104796702042222,244,0.5,1.0,0.5,1.0,1024.0,0.00029517157236114144,1024.0,1.0
0.0024788519367575645,244,0.5,1.0,0.5,1.0,1024.0,0.00045801157830283046,1024.0,1.0
0.0018397868843749166,244,0.5,1.0,0.5,1.0,1024.0,0.00023785363009665161,1024.0,1.0
0.002460228279232979,245,0.5,1.0,0.5,1.0,1024.0,0.00042306637624278665,1024.0,1.0
0.0023716846480965614,245,0.5,1.0,0.5,1.0,1024.0,0.0003812956565525383,1024.0,1.0
0.0024262552615255117,245,0.5,1.0,0.5,1.0,1024.0,0.00037795084062963724,1024.0,1.0
0.0022411299869418144,245,0.5,1.0,0.5,1.0,1024.0,0.0003670156002044678,1024.0,1.0
0.001948262332007289,246,0.5,1.0,0.5,1.0,1024.0,0.00039746006950736046,1024.0,1.0
0.001265847124159336,246,0.5,1.0,0.5,1.0,1024.0,0.00017495572683401406,1024.0,1.0
0.0014194895047694445,246,0.5,1.0,0.5,1.0,1024.0,0.0002425150159979239,1024.0,1.0
0.0011640082811936736,246,0.5,1.0,0.5,1.0,1024.0,0.0001767866633599624,1024.0,1.0
0.0018347096629440784,247,0.5,1.0,0.5,1.0,1024.0,0.000303318869555369,1024.0,1.0
0.0013031561393290758,247,0.5,1.0,0.5,1.0,1024.0,0.0001642600109335035,1024.0,1.0
0.0017820659559220076,247,0.5,1.0,0.5,1.0,1024.0,0.0002718817559070885,1024.0,1.0
0.0020552505739033222,247,0.5,1.0,0.5,1.0,1024.0,0.00039102998562157154,1024.0,1.0
0.0020501939579844475,248,0.5,1.0,0.5,1.0,1024.0,0.0003558594034984708,1024.0,1.0
0.0022484506480395794,248,0.5,1.0,0.5,1.0,1024.0,0.0003647646517492831,1024.0,1.0
0.002064436674118042,248,0.5,1.0,0.5,1.0,1024.0,0.00032263784669339657,1024.0,1.0
0.0025928160175681114,248,0.5,1.0,0.5,1.0,1024.0,0.0004943428211845458,1024.0,1.0
0.0014248050283640623,249,0.5,1.0,0.5,1.0,1024.0,0.00019258930115029216,1024.0,1.0
0.0017407475970685482,249,0.5,1.0,0.5,1.0,1024.0,0.00029565172735601664,1024.0,1.0
0.0016813590191304684,249,0.5,1.0,0.5,1.0,1024.0,0.00026855128817260265,1024.0,1.0
0.0016049419064074755,249,0.5,1.0,0.5,1.0,1024.0,0.000276330451015383,1024.0,1.0
0.0025169500149786472,250,0.5,1.0,0.5,1.0,1024.0,0.00039017427479848266,1024.0,1.0
0.0020296480506658554,250,0.5,1.0,0.5,1.0,1024.0,0.0002591756056062877,1024.0,1.0
0.0024075652472674847,250,0.5,1.0,0.5,1.0,1024.0,0.0003594000299926847,1024.0,1.0
0.0021188450045883656,250,0.5,1.0,0.5,1.0,1024.0,0.00029151473427191377,1024.0,1.0
0.002262822352349758,251,0.5,1.0,0.5,1.0,1024.0,0.00033398246159777045,1024.0,1.0
0.0022850017994642258,251,0.5,1.0,0.5,1.0,1024.0,0.0003396585234440863,1024.0,1.0
0.0019189586164429784,251,0.5,1.0,0.5,1.0,1024.0,0.0002494023647159338,1024.0,1.0
0.0023269071243703365,251,0.5,1.0,0.5,1.0,1024.0,0.0003471170202828944,1024.0,1.0
0.002083131577819586,252,0.5,1.0,0.5,1.0,1024.0,0.00025749372434802353,1024.0,1.0
0.002332352101802826,252,0.5,1.0,0.5,1.0,1024.0,0.0003158044128213078,1024.0,1.0
0.002029234077781439,252,0.5,1.0,0.5,1.0,1024.0,0.000259248074144125,1024.0,1.0
0.0022457786835730076,252,0.5,1.0,0.5,1.0,1024.0,0.00029896554769948125,1024.0,1.0
0.0023716941941529512,253,0.5,1.0,0.5,1.0,1024.0,0.0003300780081190169,1024.0,1.0
0.002301495522260666,253,0.5,1.0,0.5,1.0,1024.0,0.00035506434505805373,1024.0,1.0
0.00232254178263247,253,0.5,1.0,0.5,1.0,1024.0,0.0003823820152319968,1024.0,1.0
0.0020202957093715668,253,0.5,1.0,0.5,1.0,1024.0,0.00026927501312457025,1024.0,1.0
0.0012249532155692577,254,0.5,1.0,0.5,1.0,1024.0,0.00017345378000754863,1024.0,1.0
0.0009250263683497906,254,0.5,1.0,0.5,1.0,1024.0,0.0001142156106652692,1024.0,1.0
0.0011991651263087988,254,0.5,1.0,0.5,1.0,1024.0,0.0001977306674234569,1024.0,1.0
0.0008935326477512717,254,0.5,1.0,0.5,1.0,1024.0,0.00010643039422575384,1024.0,1.0
0.0009844816522672772,255,0.5,1.0,0.5,1.0,1024.0,0.00012784132559318095,1024.0,1.0
0.0009374144719913602,255,0.5,1.0,0.5,1.0,1024.0,0.00012997712474316359,1024.0,1.0
0.0010811352403834462,255,0.5,1.0,0.5,1.0,1024.0,0.0001463294611312449,1024.0,1.0
0.0008460728568024933,255,0.5,1.0,0.5,1.0,1024.0,9.99866533675231e-05,1024.0,1.0
0.0008899507229216397,256,0.5,1.0,0.5,1.0,1024.0,0.00011350864951964468,1024.0,1.0
0.0008927741437219083,256,0.5,1.0,0.5,1.0,1024.0,0.00011417568020988256,1024.0,1.0
0.0007686055032536387,256,0.5,1.0,0.5,1.0,1024.0,9.348121238872409e-05,1024.0,1.0
0.0009258836507797241,256,0.5,1.0,0.5,1.0,1024.0,0.00011605481267906725,1024.0,1.0
0.0013739796122536063,257,0.5,1.0,0.5,1.0,1024.0,0.00039947329787537456,1024.0,1.0
0.0009101001778617501,257,0.5,1.0,0.5,1.0,1024.0,0.00012349223834462464,1024.0,1.0
0.0008059991523623466,257,0.5,1.0,0.5,1.0,1024.0,0.00010442923667142168,1024.0,1.0
0.0009241296211257577,257,0.5,1.0,0.5,1.0,1024.0,0.00011940202239202335,1024.0,1.0
0.0008698019082657993,258,0.5,1.0,0.5,1.0,1024.0,0.00010830767860170454,1024.0,1.0
0.000878725026268512,258,0.5,1.0,0.5,1.0,1024.0,0.0001156981525127776,1024.0,1.0
0.0006867857882753015,258,0.5,1.0,0.5,1.0,1024.0,7.682840077904984e-05,1024.0,1.0
0.0008330983109772205,258,0.5,1.0,0.5,1.0,1024.0,9.964719356503338e-05,1024.0,1.0
0.0008138505509123206,259,0.5,1.0,0.5,1.0,1024.0,9.824531298363581e-05,1024.0,1.0
0.0012618966866284609,259,0.5,1.0,0.5,1.0,1024.0,0.00020019023213535547,1024.0,1.0
0.001059811096638441,259,0.5,1.0,0.5,1.0,1024.0,0.00014260891475714743,1024.0,1.0
0.0009300179081037641,259,0.5,1.0,0.5,1.0,1024.0,0.00011898709635715932,1024.0,1.0
0.0010228893952444196,260,0.5,1.0,0.5,1.0,1024.0,0.00013552290329243988,1024.0,1.0
0.0008425295818597078,260,0.5,1.0,0.5,1.0,1024.0,0.00010265551100019366,1024.0,1.0
0.0009653729503042996,260,0.5,1.0,0.5,1.0,1024.0,0.00012528974912129343,1024.0,1.0
0.0012557010632008314,260,0.5,1.0,0.5,1.0,1024.0,0.0001839650794863701,1024.0,1.0
0.0011275596916675568,261,0.5,1.0,0.5,1.0,1024.0,0.0001449846604373306,1024.0,1.0
0.001049574464559555,261,0.5,1.0,0.5,1.0,1024.0,0.00013445464719552547,1024.0,1.0
0.0009799321414902806,261,0.5,1.0,0.5,1.0,1024.0,0.00011839947546832263,1024.0,1.0
0.0010540846269577742,261,0.5,1.0,0.5,1.0,1024.0,0.0001296761620324105,1024.0,1.0
0.0009242447558790445,262,0.5,1.0,0.5,1.0,1024.0,0.0001110333832912147,1024.0,1.0
0.001020360505208373,262,0.5,1.0,0.5,1.0,1024.0,0.00012650821008719504,1024.0,1.0
0.0010257726535201073,262,0.5,1.0,0.5,1.0,1024.0,0.00013004522770643234,1024.0,1.0
0.0008991740178316832,262,0.5,1.0,0.5,1.0,1024.0,0.00010675885278033093,1024.0,1.0
0.001066915225237608,263,0.5,1.0,0.5,1.0,1024.0,0.00014384367386810482,1024.0,1.0
0.0008209581719711423,263,0.5,1.0,0.5,1.0,1024.0,9.92255299934186e-05,1024.0,1.0
0.0007284731836989522,263,0.5,1.0,0.5,1.0,1024.0,8.44951209728606e-05,1024.0,1.0
0.0009518858278170228,263,0.5,1.0,0.5,1.0,1024.0,0.00012734542542602867,1024.0,1.0
0.0009213541634380817,264,0.5,1.0,0.5,1.0,1024.0,0.0001186110166599974,1024.0,1.0
0.0010361641179770231,264,0.5,1.0,0.5,1.0,1024.0,0.0001333957479801029,1024.0,1.0
0.0008817133493721485,264,0.5,1.0,0.5,1.0,1024.0,0.00011602674203459173,1024.0,1.0
0.001037615118548274,264,0.5,1.0,0.5,1.0,1024.0,0.00013612078328151256,1024.0,1.0
0.0007353968685492873,265,0.5,1.0,0.5,1.0,1024.0,8.502540003973991e-05,1024.0,1.0
0.0011110235936939716,265,0.5,1.0,0.5,1.0,1024.0,0.00020295528520364314,1024.0,1.0
0.0006776634254492819,265,0.5,1.0,0.5,1.0,1024.0,7.551479211542755e-05,1024.0,1.0
0.0008113648509606719,265,0.5,1.0,0.5,1.0,1024.0,9.761130786500871e-05,1024.0,1.0
0.0007726058829575777,266,0.5,1.0,0.5,1.0,1024.0,9.060131560545415e-05,1024.0,1.0
0.0008183657773770392,266,0.5,1.0,0.5,1.0,1024.0,0.00010616921645123512,1024.0,1.0
0.000754111330024898,266,0.5,1.0,0.5,1.0,1024.0,8.951048948802054e-05,1024.0,1.0
0.0008394521428272128,266,0.5,1.0,0.5,1.0,1024.0,0.0001077842025551945,1024.0,1.0
0.0009184845839627087,267,0.5,1.0,0.5,1.0,1024.0,0.00012079320731572807,1024.0,1.0
0.0008210317464545369,267,0.5,1.0,0.5,1.0,1024.0,0.00010484756785444915,1024.0,1.0
0.0007449499680660665,267,0.5,1.0,0.5,1.0,1024.0,9.177289030048996e-05,1024.0,1.0
0.0007297454867511988,267,0.5,1.0,0.5,1.0,1024.0,8.504129073116928e-05,1024.0,1.0
0.000729046412743628,268,0.5,1.0,0.5,1.0,1024.0,8.575273386668414e-05,1024.0,1.0
0.0010082023218274117,268,0.5,1.0,0.5,1.0,1024.0,0.00013903132639825344,1024.0,1.0
0.0008321093628183007,268,0.5,1.0,0.5,1.0,1024.0,0.00010320980800315738,1024.0,1.0
0.0006674319738522172,268,0.5,1.0,0.5,1.0,1024.0,7.227974128909409e-05,1024.0,1.0
0.000736514397431165,269,0.5,1.0,0.5,1.0,1024.0,8.606446499470621e-05,1024.0,1.0
0.0007698390982113779,269,0.5,1.0,0.5,1.0,1024.0,9.059823787538335e-05,1024.0,1.0
0.0009251461015082896,269,0.5,1.0,0.5,1.0,1024.0,0.00012144274660386145,1024.0,1.0
0.0008973333751782775,269,0.5,1.0,0.5,1.0,1024.0,0.00011548258771654218,1024.0,1.0
0.0007334938854910433,270,0.5,1.0,0.5,1.0,1024.0,8.962202264228836e-05,1024.0,1.0
0.0008130753412842751,270,0.5,1.0,0.5,1.0,1024.0,0.00010638097592163831,1024.0,1.0
0.0007368971710093319,270,0.5,1.0,0.5,1.0,1024.0,9.090817911783233e-05,1024.0,1.0
0.0006562881753779948,270,0.5,1.0,0.5,1.0,1024.0,7.744853792246431e-05,1024.0,1.0
0.0006274621118791401,271,0.5,1.0,0.5,1.0,1024.0,7.401563925668597e-05,1024.0,1.0
0.0006810601335018873,271,0.5,1.0,0.5,1.0,1024.0,8.467142470180988e-05,1024.0,1.0
0.000577349797822535,271,0.5,1.0,0.5,1.0,1024.0,6.422735896194354e-05,1024.0,1.0
0.0006636540056206286,271,0.5,1.0,0.5,1.0,1024.0,7.962231757119298e-05,1024.0,1.0
0.0007306477637030184,272,0.5,1.0,0.5,1.0,1024.0,8.7548847659491e-05,1024.0,1.0
0.0006065475754439831,272,0.5,1.0,0.5,1.0,1024.0,7.238251419039443e-05,1024.0,1.0
0.0005979452980682254,272,0.5,1.0,0.5,1.0,1024.0,7.003369682934135e-05,1024.0,1.0
0.0006409143097698689,272,0.5,1.0,0.5,1.0,1024.0,7.641108823008835e-05,1024.0,1.0
0.0007563927210867405,273,0.5,1.0,0.5,1.0,1024.0,9.745560237206519e-05,1024.0,1.0
0.0010133401956409216,273,0.5,1.0,0.5,1.0,1024.0,0.00017978137475438416,1024.0,1.0
0.0009113986161537468,273,0.5,1.0,0.5,1.0,1024.0,0.00015844502195250243,1024.0,1.0
0.0009026877814903855,273,0.5,1.0,0.5,1.0,1024.0,0.00015829056792426854,1024.0,1.0
0.0007428295211866498,274,0.5,1.0,0.5,1.0,1024.0,0.00010151676542591304,1024.0,1.0
0.0010768597712740302,274,0.5,1.0,0.5,1.0,1024.0,0.0002627204230520874,1024.0,1.0
0.0006791850901208818,274,0.5,1.0,0.5,1.0,1024.0,8.483890269417316e-05,1024.0,1.0
0.0010361953172832727,274,0.5,1.0,0.5,1.0,1024.0,0.0002562902227509767,1024.0,1.0
0.0010015754960477352,275,0.5,1.0,0.5,1.0,1024.0,0.00025213597109541297,1024.0,1.0
0.0005334749002940953,275,0.5,1.0,0.5,1.0,1024.0,6.212775770109147e-05,1024.0,1.0
0.0004632435739040375,275,0.5,1.0,0.5,1.0,1024.0,5.2610233979066834e-05,1024.0,1.0
0.001176021178252995,275,0.5,1.0,0.5,1.0,1024.0,0.00032959977397695184,1024.0,1.0
0.0007888305699452758,276,0.5,1.0,0.5,1.0,1024.0,9.532804688205943e-05,1024.0,1.0
0.0008421475649811327,276,0.5,1.0,0.5,1.0,1024.0,0.0001041835275827907,1024.0,1.0
0.0009500543819740415,276,0.5,1.0,0.5,1.0,1024.0,0.00012123682245146483,1024.0,1.0
0.0008138968842104077,276,0.5,1.0,0.5,1.0,1024.0,9.753425547387451e-05,1024.0,1.0
0.000999971991404891,277,0.5,1.0,0.5,1.0,1024.0,0.00015556049766018987,1024.0,1.0
0.0015874793753027916,277,0.5,1.0,0.5,1.0,1024.0,0.00033966609044000506,1024.0,1.0
0.0016999857034534216,277,0.5,1.0,0.5,1.0,1024.0,0.00040452677058055997,1024.0,1.0
0.0011035155039280653,277,0.5,1.0,0.5,1.0,1024.0,0.00019172279280610383,1024.0,1.0
0.0008555171079933643,278,0.5,1.0,0.5,1.0,1024.0,0.0001315019908361137,1024.0,1.0
0.001123726717196405,278,0.5,1.0,0.5,1.0,1024.0,0.00019458979659248143,1024.0,1.0
0.0008192119421437383,278,0.5,1.0,0.5,1.0,1024.0,0.00010326674964744598,1024.0,1.0
0.0006593087455257773,278,0.5,1.0,0.5,1.0,1024.0,7.688221376156434e-05,1024.0,1.0
0.001189413364045322,279,0.5,1.0,0.5,1.0,1024.0,0.00021174742141738534,1024.0,1.0
0.0008487261366099119,279,0.5,1.0,0.5,1.0,1024.0,0.0001282384037040174,1024.0,1.0
0.0009163597715087235,279,0.5,1.0,0.5,1.0,1024.0,0.00013482234498951584,1024.0,1.0
0.0012371103512123227,279,0.5,1.0,0.5,1.0,1024.0,0.0002278012252645567,1024.0,1.0
0.0008193757385015488,280,0.5,1.0,0.5,1.0,1024.0,0.00011941506818402559,1024.0,1.0
0.0007070522988215089,280,0.5,1.0,0.5,1.0,1024.0,0.00011066588922403753,1024.0,1.0
0.0010288871126249433,280,0.5,1.0,0.5,1.0,1024.0,0.00016770308138802648,1024.0,1.0
0.0009710332378745079,280,0.5,1.0,0.5,1.0,1024.0,0.0001993833138840273,1024.0,1.0
0.0008682056795805693,281,0.5,1.0,0.5,1.0,1024.0,0.00013415935973171145,1024.0,1.0
0.0008047288283705711,281,0.5,1.0,0.5,1.0,1024.0,0.00010092044249176979,1024.0,1.0
0.001042612362653017,281,0.5,1.0,0.5,1.0,1024.0,0.00016918736218940467,1024.0,1.0
0.0012001811992377043,281,0.5,1.0,0.5,1.0,1024.0,0.00023228456848300993,1024.0,1.0
0.00098317489027977,282,0.5,1.0,0.5,1.0,1024.0,0.0001548158616060391,1024.0,1.0
0.0008565910975448787,282,0.5,1.0,0.5,1.0,1024.0,0.00013575513730756938,1024.0,1.0
0.0014093577628955245,282,0.5,1.0,0.5,1.0,1024.0,0.0002597977581899613,1024.0,1.0
0.0006827005418017507,282,0.5,1.0,0.5,1.0,1024.0,8.289670222438872e-05,1024.0,1.0
0.0008071624906733632,283,0.5,1.0,0.5,1.0,1024.0,0.00014755557640455663,1024.0,1.0
0.0009821756975725293,283,0.5,1.0,0.5,1.0,1024.0,0.0001573676709085703,1024.0,1.0
0.0009238533675670624,283,0.5,1.0,0.5,1.0,1024.0,0.0001463560329284519,1024.0,1.0
0.0008086898596957326,283,0.5,1.0,0.5,1.0,1024.0,0.00012134984717704356,1024.0,1.0
0.0010589801240712404,284,0.5,1.0,0.5,1.0,1024.0,0.00022034482390154153,1024.0,1.0
0.001120500499382615,284,0.5,1.0,0.5,1.0,1024.0,0.00021545228082686663,1024.0,1.0
0.0008636052953079343,284,0.5,1.0,0.5,1.0,1024.0,0.0001502593222539872,1024.0,1.0
0.0008657624130137265,284,0.5,1.0,0.5,1.0,1024.0,0.00011976994574069977,1024.0,1.0
0.0009850915521383286,285,0.5,1.0,0.5,1.0,1024.0,0.0001511850714450702,1024.0,1.0
0.0008914331556297839,285,0.5,1.0,0.5,1.0,1024.0,0.00014026575081516057,1024.0,1.0
0.0007475201273337007,285,0.5,1.0,0.5,1.0,1024.0,9.862935985438526e-05,1024.0,1.0
0.0006503164768218994,285,0.5,1.0,0.5,1.0,1024.0,7.60023613111116e-05,1024.0,1.0
0.0010190089233219624,286,0.5,1.0,0.5,1.0,1024.0,0.00018923568131867796,1024.0,1.0
0.0009587425738573074,286,0.5,1.0,0.5,1.0,1024.0,0.00016591453459113836,1024.0,1.0
0.001064408803358674,286,0.5,1.0,0.5,1.0,1024.0,0.0001923318050103262,1024.0,1.0
0.0007832477567717433,286,0.5,1.0,0.5,1.0,1024.0,0.00011503043060656637,1024.0,1.0
0.0005866036517545581,287,0.5,1.0,0.5,1.0,1024.0,6.861344445496798e-05,1024.0,1.0
0.001035924069583416,287,0.5,1.0,0.5,1.0,1024.0,0.00022914379951544106,1024.0,1.0
0.0008360885549336672,287,0.5,1.0,0.5,1.0,1024.0,0.00013345501793082803,1024.0,1.0
0.0009225021349266171,287,0.5,1.0,0.5,1.0,1024.0,0.0001439122570445761,1024.0,1.0
0.0008289887337014079,288,0.5,1.0,0.5,1.0,1024.0,0.00013551877054851502,1024.0,1.0
0.0006619275081902742,288,0.5,1.0,0.5,1.0,1024.0,9.961343312170357e-05,1024.0,1.0
0.00086803431622684,288,0.5,1.0,0.5,1.0,1024.0,0.0001375347055727616,1024.0,1.0
0.0007008549873717129,288,0.5,1.0,0.5,1.0,1024.0,0.00010410779213998467,1024.0,1.0
0.0009169492404907942,289,0.5,1.0,0.5,1.0,1024.0,0.00014195800758898258,1024.0,1.0
0.001052639912813902,289,0.5,1.0,0.5,1.0,1024.0,0.00018952236860059202,1024.0,1.0
0.0010300192516297102,289,0.5,1.0,0.5,1.0,1024.0,0.00019655644427984953,1024.0,1.0
0.0011964876903221011,289,0.5,1.0,0.5,1.0,1024.0,0.00022998325584921986,1024.0,1.0
0.0012621484929695725,290,0.5,1.0,0.5,1.0,1024.0,0.00024751387536525726,1024.0,1.0
0.0010079341009259224,290,0.5,1.0,0.5,1.0,1024.0,0.00015795795479789376,1024.0,1.0
0.0009201638749800622,290,0.5,1.0,0.5,1.0,1024.0,0.00014395163452718407,1024.0,1.0
0.0007850884576328099,290,0.5,1.0,0.5,1.0,1024.0,0.0001047817786457017,1024.0,1.0
0.0006295524071902037,291,0.5,1.0,0.5,1.0,1024.0,7.393241685349494e-05,1024.0,1.0
0.0010140025988221169,291,0.5,1.0,0.5,1.0,1024.0,0.0001512539165560156,1024.0,1.0
0.0008168568601831794,291,0.5,1.0,0.5,1.0,1024.0,0.00011378523049643263,1024.0,1.0
0.000925075844861567,291,0.5,1.0,0.5,1.0,1024.0,0.00014955653750803322,1024.0,1.0
0.0008505473961122334,292,0.5,1.0,0.5,1.0,1024.0,0.00011970030755037442,1024.0,1.0
0.0008712122798897326,292,0.5,1.0,0.5,1.0,1024.0,0.00013803504407405853,1024.0,1.0
0.0008553267689421773,292,0.5,1.0,0.5,1.0,1024.0,0.00013249933545012027,1024.0,1.0
0.0007754964171908796,292,0.5,1.0,0.5,1.0,1024.0,0.00010347608622396365,1024.0,1.0
0.0009381319396197796,293,0.5,1.0,0.5,1.0,1024.0,0.0001357352884951979,1024.0,1.0
0.0007845232030376792,293,0.5,1.0,0.5,1.0,1024.0,0.00011304649524390697,1024.0,1.0
0.0006611054996028543,293,0.5,1.0,0.5,1.0,1024.0,8.040619286475703e-05,1024.0,1.0
0.0008771973080001771,293,0.5,1.0,0.5,1.0,1024.0,0.00013397555449046195,1024.0,1.0
0.00104377674870193,294,0.5,1.0,0.5,1.0,1024.0,0.00016012912965379655,1024.0,1.0
0.0006273215403780341,294,0.5,1.0,0.5,1.0,1024.0,7.621270196978003e-05,1024.0,1.0
0.0008615560946054757,294,0.5,1.0,0.5,1.0,1024.0,0.00012217863695695996,1024.0,1.0
0.0007786743808537722,294,0.5,1.0,0.5,1.0,1024.0,0.00010798766743391752,1024.0,1.0
0.0009151739068329334,295,0.5,1.0,0.5,1.0,1024.0,0.00014131588977761567,1024.0,1.0
0.0009571990231052041,295,0.5,1.0,0.5,1.0,1024.0,0.00015878159319981933,1024.0,1.0
